0,0,0
2.9839e-07,4.5633e-209,0.0031881
2.3007e-05,3.227e-208,0.0063762
6.8084e-05,8.2501e-208,0.0095642
0.00013549,1.5464e-207,0.012752
0.00022517,2.4805e-207,0.015939
0.00033709,3.6212e-207,0.019126
0.0004712,4.9622e-207,0.022311
0.00062746,6.4972e-207,0.025496
0.00080581,8.2199e-207,0.02868
0.0010062,1.0124e-206,0.031862
0.0012286,1.2203e-206,0.035044
0.0014729,1.4451e-206,0.038223
0.0017392,1.6861e-206,0.041401
0.0020272,1.9427e-206,0.044577
0.0023371,2.2142e-206,0.047751
0.0026686,2.5e-206,0.050923
0.0030219,2.7995e-206,0.054093
0.0033968,3.1121e-206,0.05726
0.0037932,3.437e-206,0.060425
0.0042111,3.7736e-206,0.063587
0.0046504,4.1213e-206,0.066746
0.0051112,4.4795e-206,0.069903
0.0055932,4.8474e-206,0.073056
0.0060965,5.2245e-206,0.076206
0.006621,5.61e-206,0.079352
0.0071666,6.0034e-206,0.082495
0.0077332,6.404e-206,0.085635
0.0083209,6.811e-206,0.08877
0.0089295,7.224e-206,0.091902
0.0095589,7.6422e-206,0.095029
0.010209,8.0649e-206,0.098153
0.01088,8.4916e-206,0.10127
0.011572,8.9215e-206,0.10439
0.012284,9.354e-206,0.1075
0.013017,9.7885e-206,0.1106
0.01377,1.0224e-205,0.1137
0.014543,1.0661e-205,0.1168
0.015337,1.1097e-205,0.11989
0.016151,1.1533e-205,0.12297
0.016985,1.1967e-205,0.12605
0.017839,1.2399e-205,0.12913
0.018714,1.2829e-205,0.1322
0.019608,1.3256e-205,0.13526
0.020522,1.3678e-205,0.13832
0.021455,1.4096e-205,0.14137
0.022409,1.4509e-205,0.14442
0.023382,1.4916e-205,0.14746
0.024374,1.5316e-205,0.15049
0.025386,1.5709e-205,0.15352
