0,0,0
2.7679e-06,-1.9855e-68,0.0051604
0.00017424,-3.8457e-67,0.010321
0.00051313,-1.089e-66,0.015476
0.001018,-2.1275e-66,0.020619
0.0016871,-3.4935e-66,0.025747
0.0025187,-5.1802e-66,0.030853
0.0035108,-7.1801e-66,0.035934
0.004661,-9.485e-66,0.040983
0.0059672,-1.2086e-65,0.045997
0.0074268,-1.4975e-65,0.050971
0.0090373,-1.8143e-65,0.055901
0.010796,-2.1578e-65,0.060782
0.0127,-2.5272e-65,0.065611
0.014746,-2.9214e-65,0.070384
0.016931,-3.3393e-65,0.075097
0.019253,-3.7797e-65,0.079747
0.021708,-4.2417e-65,0.08433
0.024292,-4.724e-65,0.088844
0.027003,-5.2254e-65,0.093286
0.029837,-5.7449e-65,0.097652
0.032792,-6.2811e-65,0.10194
0.035862,-6.8329e-65,0.10615
0.039046,-7.3992e-65,0.11027
0.042339,-7.9786e-65,0.11432
0.045738,-8.5699e-65,0.11827
0.04924,-9.172e-65,0.12214
0.052842,-9.7835e-65,0.12591
0.056539,-1.0403e-64,0.1296
0.060329,-1.103e-64,0.13319
0.064208,-1.1663e-64,0.13669
0.068174,-1.2301e-64,0.14009
0.072221,-1.2941e-64,0.1434
0.076348,-1.3585e-64,0.14661
0.080551,-1.4229e-64,0.14972
0.084828,-1.4873e-64,0.15273
0.089173,-1.5516e-64,0.15564
0.093586,-1.6156e-64,0.15846
0.098062,-1.6793e-64,0.16117
0.1026,-1.7425e-64,0.16379
0.10719,-1.8051e-64,0.1663
0.11184,-1.8671e-64,0.16871
0.11655,-1.9282e-64,0.17103
0.1213,-1.9885e-64,0.17324
0.12609,-2.0477e-64,0.17535
0.13094,-2.1058e-64,0.17737
0.13582,-2.1627e-64,0.17928
0.14074,-2.2183e-64,0.18109
0.1457,-2.2724e-64,0.18281
0.15069,-2.325e-64,0.18442
