0,0,0
1.8194e-06,-2.6715e-67,0.0051706
0.00014475,-6.2569e-66,0.010341
0.00042775,-1.7865e-65,0.015508
0.00084964,-3.4979e-65,0.020667
0.0014091,-5.748e-65,0.025815
0.0021049,-8.5242e-65,0.030948
0.0029354,-1.1813e-64,0.036062
0.003899,-1.5601e-64,0.041155
0.0049942,-1.9874e-64,0.046224
0.0062191,-2.4616e-64,0.051264
0.0075719,-2.9813e-64,0.056273
0.0090508,-3.5448e-64,0.061248
0.010654,-4.1505e-64,0.066186
0.012379,-4.7967e-64,0.071085
0.014224,-5.4817e-64,0.075941
0.016186,-6.2038e-64,0.080752
0.018265,-6.9613e-64,0.085517
0.020457,-7.7523e-64,0.090232
0.02276,-8.575e-64,0.094895
0.025172,-9.4276e-64,0.099504
0.02769,-1.0308e-63,0.10406
0.030313,-1.1215e-63,0.10855
0.033038,-1.2146e-63,0.11299
0.035862,-1.31e-63,0.11737
0.038784,-1.4074e-63,0.12168
0.0418,-1.5067e-63,0.12593
0.044909,-1.6076e-63,0.13011
0.048108,-1.7101e-63,0.13422
0.051395,-1.8138e-63,0.13827
0.054767,-1.9187e-63,0.14225
0.058223,-2.0244e-63,0.14616
0.061759,-2.1309e-63,0.14999
0.065373,-2.238e-63,0.15376
0.069063,-2.3453e-63,0.15745
0.072828,-2.4529e-63,0.16106
0.076664,-2.5605e-63,0.16461
0.080569,-2.6678e-63,0.16807
0.084541,-2.7748e-63,0.17147
0.088579,-2.8812e-63,0.17478
0.092679,-2.9869e-63,0.17802
0.09684,-3.0917e-63,0.18118
0.10106,-3.1954e-63,0.18427
0.10534,-3.2978e-63,0.18728
0.10967,-3.3988e-63,0.19021
0.11405,-3.4982e-63,0.19306
0.11848,-3.5958e-63,0.19584
0.12297,-3.6914e-63,0.19853
0.12749,-3.785e-63,0.20115
0.13207,-3.8762e-63,0.20369
