0,0,0
2.3827e-07,9.8681e-34,0.0021951
2.5006e-05,1.6855e-32,0.0043903
7.4206e-05,4.7224e-32,0.0065851
0.00014774,9.1713e-32,0.0087794
0.00024549,1.4994e-31,0.010973
0.00036736,2.215e-31,0.013165
0.00051324,3.0602e-31,0.015356
0.00068302,4.031e-31,0.017546
0.00087657,5.1234e-31,0.019734
0.0010938,6.3333e-31,0.021919
0.0013345,7.6569e-31,0.024102
0.0015987,9.0899e-31,0.026283
0.0018861,1.0628e-30,0.028461
0.0021967,1.2268e-30,0.030636
0.0025303,1.4005e-30,0.032807
0.0028868,1.5835e-30,0.034975
0.0032661,1.7754e-30,0.037139
0.0036679,1.9758e-30,0.0393
0.0040923,2.1842e-30,0.041456
0.0045389,2.4002e-30,0.043607
0.0050078,2.6235e-30,0.045754
0.0054987,2.8536e-30,0.047897
0.0060115,3.09e-30,0.050034
0.006546,3.3324e-30,0.052166
0.0071021,3.5802e-30,0.054292
0.0076797,3.8332e-30,0.056413
0.0082785,4.0909e-30,0.058529
0.0088985,4.3527e-30,0.060638
0.0095395,4.6184e-30,0.062741
0.010201,4.8874e-30,0.064838
0.010884,5.1594e-30,0.066928
0.011587,5.4339e-30,0.069011
0.01231,5.7105e-30,0.071088
0.013053,5.9888e-30,0.073158
0.013817,6.2683e-30,0.07522
0.0146,6.5486e-30,0.077275
0.015403,6.8293e-30,0.079323
0.016226,7.1099e-30,0.081363
0.017067,7.39e-30,0.083395
0.017929,7.6692e-30,0.085419
0.018809,7.9471e-30,0.087435
0.019708,8.2232e-30,0.089443
0.020625,8.4971e-30,0.091442
0.021561,8.7684e-30,0.093433
0.022516,9.0366e-30,0.095416
0.023488,9.3014e-30,0.097389
0.024479,9.5622e-30,0.099354
0.025488,9.8188e-30,0.10131
0.026514,1.0071e-29,0.10326
