0,0,0
6.3004e-07,2.5195e-64,0.0011915
2.848e-05,1.8258e-62,0.0023831
8.3411e-05,5.3872e-62,0.003574
0.00016527,1.0694e-61,0.0047636
0.00027388,1.7729e-61,0.0059514
0.00040906,2.6475e-61,0.0071368
0.00057062,3.6914e-61,0.0083191
0.00075833,4.9026e-61,0.0094979
0.00097199,6.2792e-61,0.010673
0.0012113,7.8188e-61,0.011843
0.0014761,9.5195e-61,0.013007
0.0017661,1.1379e-60,0.014166
0.002081,1.3394e-60,0.015319
0.0024206,1.5564e-60,0.016465
0.0027845,1.7884e-60,0.017604
0.0031724,2.0354e-60,0.018735
0.0035841,2.2969e-60,0.019858
0.0040192,2.5727e-60,0.020973
0.0044774,2.8625e-60,0.022078
0.0049584,3.1661e-60,0.023174
0.0054619,3.4831e-60,0.02426
0.0059874,3.8132e-60,0.025336
0.0065346,4.1561e-60,0.026402
0.0071033,4.5114e-60,0.027456
0.0076929,4.8789e-60,0.028499
0.0083033,5.2583e-60,0.02953
0.0089339,5.6491e-60,0.030549
0.0095845,6.051e-60,0.031556
0.010255,6.4638e-60,0.032551
0.010944,6.8869e-60,0.033532
0.011652,7.3201e-60,0.0345
0.012379,7.7631e-60,0.035455
0.013123,8.2153e-60,0.036396
0.013886,8.6765e-60,0.037322
0.014665,9.1463e-60,0.038235
0.015462,9.6244e-60,0.039133
0.016275,1.011e-59,0.040017
0.017104,1.0603e-59,0.040886
0.017949,1.1104e-59,0.041739
0.01881,1.1611e-59,0.042578
0.019685,1.2124e-59,0.043401
0.020575,1.2643e-59,0.044208
0.02148,1.3168e-59,0.045
0.022398,1.3698e-59,0.045776
0.02333,1.4232e-59,0.046535
0.024274,1.4771e-59,0.047279
0.025232,1.5313e-59,0.048006
0.026202,1.5859e-59,0.048717
0.027184,1.6408e-59,0.049412
