0,0,0
2.1303e-07,7.5459e-53,0.0061929
5.1147e-05,3.0866e-51,0.012386
0.00015258,8.956e-51,0.018578
0.00030427,1.7606e-50,0.02477
0.00050599,2.8958e-50,0.03096
0.00075751,4.2934e-50,0.037149
0.0010586,5.9456e-50,0.043336
0.001409,7.8443e-50,0.04952
0.0018084,9.9816e-50,0.055702
0.0022567,1.235e-49,0.061881
0.0027535,1.494e-49,0.068056
0.0032986,1.7746e-49,0.074227
0.0038918,2.0758e-49,0.080393
0.0045327,2.3969e-49,0.086556
0.0052212,2.737e-49,0.092713
0.0059569,3.0953e-49,0.098865
0.0067396,3.4711e-49,0.10501
0.007569,3.8635e-49,0.11115
0.0084449,4.2716e-49,0.11729
0.009367,4.6948e-49,0.12341
0.010335,5.1321e-49,0.12953
0.011348,5.5828e-49,0.13565
0.012407,6.0459e-49,0.14175
0.013511,6.5208e-49,0.14785
0.01466,7.0066e-49,0.15394
0.015853,7.5024e-49,0.16002
0.017091,8.0074e-49,0.1661
0.018372,8.5208e-49,0.17216
0.019697,9.0418e-49,0.17821
0.021065,9.5696e-49,0.18426
0.022476,1.0103e-48,0.1903
0.02393,1.0642e-48,0.19632
0.025427,1.1185e-48,0.20234
0.026966,1.1732e-48,0.20834
0.028546,1.2281e-48,0.21434
0.030168,1.2832e-48,0.22032
0.031832,1.3384e-48,0.22629
0.033536,1.3936e-48,0.23225
0.035281,1.4487e-48,0.2382
0.037066,1.5037e-48,0.24414
0.038892,1.5585e-48,0.25006
0.040757,1.6129e-48,0.25597
0.042662,1.6669e-48,0.26188
0.044606,1.7205e-48,0.26776
0.046588,1.7735e-48,0.27364
0.04861,1.8259e-48,0.2795
0.05067,1.8775e-48,0.28535
0.052767,1.9283e-48,0.29118
0.054903,1.9782e-48,0.297
