0,0,0
1.2215e-06,-7.4083e-23,0.0041831
0.00013299,-2.861e-21,0.0083662
0.00039414,-8.3155e-21,0.012545
0.00078334,-1.6387e-20,0.016716
0.0012992,-2.7023e-20,0.020875
0.00194,-4.0163e-20,0.025019
0.0027041,-5.5745e-20,0.029144
0.0035898,-7.3705e-20,0.033246
0.0045952,-9.3972e-20,0.037322
0.0057181,-1.1648e-19,0.041369
0.0069566,-1.4114e-19,0.045384
0.0083084,-1.6789e-19,0.049365
0.0097715,-1.9664e-19,0.053307
0.011343,-2.2732e-19,0.057209
0.013022,-2.5983e-19,0.061068
0.014804,-2.941e-19,0.064882
0.016689,-3.3005e-19,0.068648
0.018672,-3.6758e-19,0.072365
0.020752,-4.066e-19,0.07603
0.022927,-4.4704e-19,0.079641
0.025193,-4.888e-19,0.083197
0.027549,-5.318e-19,0.086697
0.029991,-5.7595e-19,0.090138
0.032518,-6.2116e-19,0.093519
0.035126,-6.6736e-19,0.096839
0.037813,-7.1444e-19,0.1001
0.040577,-7.6234e-19,0.10329
0.043415,-8.1097e-19,0.10642
0.046325,-8.6025e-19,0.10949
0.049304,-9.101e-19,0.11249
0.05235,-9.6045e-19,0.11542
0.05546,-1.0112e-18,0.11829
0.058633,-1.0623e-18,0.12109
0.061866,-1.1137e-18,0.12382
0.065156,-1.1653e-18,0.12648
0.068502,-1.2171e-18,0.12907
0.071901,-1.2689e-18,0.1316
0.075351,-1.3208e-18,0.13406
0.07885,-1.3726e-18,0.13644
0.082397,-1.4244e-18,0.13876
0.085988,-1.476e-18,0.14101
0.089622,-1.5274e-18,0.14319
0.093298,-1.5787e-18,0.14531
0.097012,-1.6296e-18,0.14735
0.10076,-1.6803e-18,0.14933
0.10455,-1.7306e-18,0.15124
0.10837,-1.7806e-18,0.15308
0.11223,-1.8302e-18,0.15485
0.11611,-1.8794e-18,0.15656
