0,0,0
3.0532e-07,3.4711e-31,0.010188
8.6888e-05,3.3428e-29,0.020376
0.00025932,9.8366e-29,0.030564
0.00051716,1.9428e-28,0.04075
0.00085996,3.203e-28,0.050933
0.0012873,4.7553e-28,0.061114
0.0017987,6.5909e-28,0.071292
0.0023937,8.7009e-28,0.081465
0.0030718,1.1076e-27,0.091633
0.0038326,1.3709e-27,0.1018
0.0046755,1.6588e-27,0.11195
0.0056002,1.9707e-27,0.1221
0.006606,2.3056e-27,0.13225
0.0076926,2.6625e-27,0.14238
0.0088595,3.0407e-27,0.15251
0.010106,3.4392e-27,0.16262
0.011432,3.8571e-27,0.17273
0.012836,4.2936e-27,0.18283
0.014319,4.7479e-27,0.19291
0.015879,5.2189e-27,0.20299
0.017517,5.7059e-27,0.21305
0.019231,6.2081e-27,0.2231
0.021021,6.7246e-27,0.23314
0.022887,7.2545e-27,0.24316
0.024828,7.797e-27,0.25317
0.026844,8.3514e-27,0.26316
0.028933,8.9169e-27,0.27314
0.031096,9.4926e-27,0.28311
0.033332,1.0078e-26,0.29306
0.03564,1.0672e-26,0.30299
0.03802,1.1274e-26,0.31291
0.040471,1.1883e-26,0.3228
0.042993,1.2499e-26,0.33269
0.045586,1.3121e-26,0.34255
0.048248,1.3749e-26,0.35239
0.050979,1.4381e-26,0.36222
0.053778,1.5017e-26,0.37203
0.056646,1.5657e-26,0.38182
0.059581,1.63e-26,0.39158
0.062583,1.6946e-26,0.40133
0.065651,1.7593e-26,0.41106
0.068786,1.8243e-26,0.42077
0.071985,1.8893e-26,0.43045
0.075249,1.9545e-26,0.44012
0.078577,2.0197e-26,0.44976
0.081969,2.0849e-26,0.45938
0.085424,2.1502e-26,0.46898
0.088942,2.2154e-26,0.47855
0.092521,2.2806e-26,0.48811
