0,0,0
2.5283e-06,-9.5052e-32,0.0091622
0.00030778,-4.5724e-30,0.018324
0.00091285,-1.3357e-29,0.027476
0.0018144,-2.6365e-29,0.036609
0.0030089,-4.3507e-29,0.045712
0.0044924,-6.4685e-29,0.054778
0.0062605,-8.9794e-29,0.063797
0.0083087,-1.1873e-28,0.072761
0.010632,-1.5137e-28,0.081662
0.013226,-1.8759e-28,0.090493
0.016085,-2.2728e-28,0.099245
0.019204,-2.7031e-28,0.10791
0.022577,-3.1653e-28,0.11649
0.026198,-3.6582e-28,0.12497
0.030062,-4.1805e-28,0.13334
0.034162,-4.7306e-28,0.14161
0.038492,-5.3072e-28,0.14976
0.043047,-5.909e-28,0.15779
0.047821,-6.5343e-28,0.1657
0.052806,-7.1819e-28,0.17348
0.057997,-7.8503e-28,0.18113
0.063388,-8.538e-28,0.18865
0.068972,-9.2437e-28,0.19602
0.074743,-9.9659e-28,0.20325
0.080695,-1.0703e-27,0.21034
0.086822,-1.1454e-27,0.21728
0.093118,-1.2218e-27,0.22408
0.099577,-1.2993e-27,0.23072
0.10619,-1.3777e-27,0.23721
0.11296,-1.4571e-27,0.24354
0.11987,-1.5371e-27,0.24972
0.12692,-1.6178e-27,0.25575
0.13411,-1.6989e-27,0.26161
0.14142,-1.7805e-27,0.26732
0.14886,-1.8623e-27,0.27287
0.15642,-1.9443e-27,0.27827
0.16409,-2.0264e-27,0.2835
0.17186,-2.1085e-27,0.28858
0.17974,-2.1904e-27,0.29349
0.18772,-2.2722e-27,0.29825
0.1958,-2.3537e-27,0.30286
0.20396,-2.4349e-27,0.3073
0.2122,-2.5157e-27,0.31159
0.22053,-2.596e-27,0.31573
0.22894,-2.6758e-27,0.31971
0.23741,-2.7551e-27,0.32354
0.24596,-2.8337e-27,0.32722
0.25457,-2.9117e-27,0.33074
0.26324,-2.989e-27,0.33412
