0,0,0
2.163e-06,-4.3221e-41,0.0071664
0.00022168,-1.5183e-39,0.014333
0.00065666,-4.4003e-39,0.021492
0.001305,-8.6624e-39,0.028639
0.0021644,-1.4275e-38,0.035767
0.0032322,-2.1207e-38,0.042869
0.0045059,-2.9426e-38,0.049941
0.0059825,-3.8896e-38,0.056976
0.007659,-4.9581e-38,0.063969
0.0095322,-6.1443e-38,0.070914
0.011599,-7.4443e-38,0.077808
0.013855,-8.8538e-38,0.084645
0.016298,-1.0369e-37,0.09142
0.018924,-1.1985e-37,0.098129
0.021728,-1.3698e-37,0.10477
0.024708,-1.5503e-37,0.11133
0.027859,-1.7396e-37,0.11782
0.031177,-1.9373e-37,0.12423
0.034658,-2.1427e-37,0.13055
0.038299,-2.3556e-37,0.13678
0.042095,-2.5753e-37,0.14293
0.046043,-2.8015e-37,0.14898
0.050137,-3.0336e-37,0.15493
0.054374,-3.2711e-37,0.16079
0.05875,-3.5137e-37,0.16654
0.063261,-3.7607e-37,0.17219
0.067903,-4.0118e-37,0.17774
0.072672,-4.2663e-37,0.18318
0.077563,-4.524e-37,0.18852
0.082573,-4.7842e-37,0.19374
0.087698,-5.0465e-37,0.19886
0.092935,-5.3104e-37,0.20386
0.098278,-5.5755e-37,0.20876
0.10372,-5.8413e-37,0.21353
0.10927,-6.1073e-37,0.2182
0.11491,-6.373e-37,0.22275
0.12065,-6.6381e-37,0.22719
0.12647,-6.902e-37,0.23151
0.13238,-7.1644e-37,0.23571
0.13837,-7.4247e-37,0.23981
0.14445,-7.6826e-37,0.24378
0.15059,-7.9376e-37,0.24764
0.15681,-8.1892e-37,0.25138
0.1631,-8.4371e-37,0.25501
0.16945,-8.6809e-37,0.25853
0.17587,-8.92e-37,0.26193
0.18235,-9.1542e-37,0.26522
0.18888,-9.383e-37,0.26839
0.19547,-9.606e-37,0.27145
