0,0,0
5.3152e-07,2.0824e-27,0.004184
4.6353e-05,2.693e-26,0.0083679
0.00013731,7.3968e-26,0.012551
0.00027323,1.4261e-25,0.016734
0.00045395,2.3228e-25,0.020915
0.0006793,3.4238e-25,0.025094
0.00094909,4.7232e-25,0.029271
0.0012631,6.2149e-25,0.033444
0.0016213,7.8929e-25,0.037615
0.0020233,9.7511e-25,0.041782
0.002469,1.1784e-24,0.045944
0.0029581,1.3984e-24,0.050102
0.0034906,1.6346e-24,0.054255
0.004066,1.8864e-24,0.058402
0.0046844,2.1532e-24,0.062543
0.0053453,2.4343e-24,0.066678
0.0060486,2.7291e-24,0.070807
0.0067941,3.037e-24,0.074928
0.0075815,3.3574e-24,0.079041
0.0084106,3.6897e-24,0.083146
0.0092812,4.0332e-24,0.087244
0.010193,4.3875e-24,0.091332
0.011146,4.7518e-24,0.095411
0.012139,5.1256e-24,0.099481
0.013173,5.5083e-24,0.10354
0.014247,5.8993e-24,0.10759
0.015361,6.2981e-24,0.11163
0.016515,6.7041e-24,0.11566
0.017708,7.1167e-24,0.11967
0.018941,7.5354e-24,0.12368
0.020212,7.9597e-24,0.12767
0.021522,8.3891e-24,0.13165
0.02287,8.8231e-24,0.13562
0.024257,9.2612e-24,0.13958
0.025681,9.7029e-24,0.14352
0.027142,1.0148e-23,0.14745
0.028641,1.0595e-23,0.15136
0.030177,1.1045e-23,0.15526
0.03175,1.1497e-23,0.15915
0.033359,1.1951e-23,0.16302
0.035004,1.2406e-23,0.16687
0.036685,1.2861e-23,0.17072
0.038401,1.3318e-23,0.17454
0.040153,1.3774e-23,0.17835
0.041939,1.4231e-23,0.18214
0.043761,1.4687e-23,0.18592
0.045616,1.5144e-23,0.18968
0.047506,1.5599e-23,0.19343
0.049429,1.6055e-23,0.19715
