0,0,0
4.7765e-07,-2.8107e-71,0.0011897
1.6578e-05,-1.3368e-70,0.0023794
4.8262e-05,-3.1474e-70,0.0035688
9.549e-05,-5.6925e-70,0.0047579
0.00015822,-8.9518e-70,0.0059463
0.0002364,-1.2905e-69,0.0071339
0.00032998,-1.753e-69,0.0083205
0.00043892,-2.2807e-69,0.0095059
0.00056315,-2.8714e-69,0.01069
0.00070263,-3.5229e-69,0.011872
0.00085729,-4.2332e-69,0.013053
0.0010271,-4.9999e-69,0.014232
0.0012119,-5.821e-69,0.015408
0.0014117,-6.694e-69,0.016582
0.0016265,-7.617e-69,0.017754
0.0018561,-8.5875e-69,0.018922
0.0021004,-9.6032e-69,0.020088
0.0023595,-1.0662e-68,0.021251
0.0026332,-1.1762e-68,0.022411
0.0029214,-1.2899e-68,0.023567
0.0032241,-1.4074e-68,0.02472
0.0035412,-1.5281e-68,0.025868
0.0038725,-1.6521e-68,0.027013
0.0042181,-1.7789e-68,0.028154
0.0045778,-1.9084e-68,0.02929
0.0049515,-2.0403e-68,0.030422
0.0053392,-2.1745e-68,0.03155
0.0057406,-2.3106e-68,0.032672
0.0061559,-2.4485e-68,0.03379
0.0065847,-2.5878e-68,0.034903
0.0070272,-2.7284e-68,0.03601
0.007483,-2.87e-68,0.037112
0.0079522,-3.0124e-68,0.038209
0.0084347,-3.1553e-68,0.0393
0.0089302,-3.2985e-68,0.040385
0.0094389,-3.4418e-68,0.041464
0.0099604,-3.5849e-68,0.042537
0.010495,-3.7276e-68,0.043604
0.011042,-3.8696e-68,0.044664
0.011601,-4.0107e-68,0.045718
0.012174,-4.1508e-68,0.046765
0.012758,-4.2894e-68,0.047806
0.013355,-4.4265e-68,0.04884
0.013964,-4.5617e-68,0.049866
0.014585,-4.6949e-68,0.050886
0.015217,-4.8257e-68,0.051898
0.015862,-4.954e-68,0.052903
0.016518,-5.0796e-68,0.0539
0.017186,-5.2021e-68,0.05489
