0,0,0
7.9731e-07,7.0873e-106,0.004181
6.4839e-05,1.2222e-104,0.0083621
0.00019182,3.4297e-104,0.012542
0.00038144,6.6689e-104,0.01672
0.00063335,1.0915e-103,0.020896
0.00094722,1.6142e-103,0.025067
0.0013227,2.2324e-103,0.029234
0.0017594,2.9435e-103,0.033396
0.0022569,3.7448e-103,0.037551
0.0028148,4.6337e-103,0.041698
0.0034328,5.6073e-103,0.045838
0.0041104,6.663e-103,0.049969
0.0048472,7.798e-103,0.05409
0.0056426,9.0094e-103,0.058201
0.0064964,1.0294e-102,0.0623
0.0074079,1.165e-102,0.066388
0.0083768,1.3074e-102,0.070462
0.0094025,1.4562e-102,0.074523
0.010485,1.6112e-102,0.07857
0.011623,1.7722e-102,0.082602
0.012816,1.9387e-102,0.086618
0.014064,2.1106e-102,0.090618
0.015366,2.2874e-102,0.094601
0.016723,2.469e-102,0.098566
0.018132,2.655e-102,0.10251
0.019594,2.845e-102,0.10644
0.021108,3.0389e-102,0.11035
0.022674,3.2363e-102,0.11424
0.024291,3.4368e-102,0.11811
0.025959,3.6402e-102,0.12196
0.027676,3.8462e-102,0.12578
0.029443,4.0545e-102,0.12958
0.031259,4.2647e-102,0.13337
0.033122,4.4766e-102,0.13712
0.035034,4.6899e-102,0.14086
0.036993,4.9042e-102,0.14457
0.038998,5.1192e-102,0.14825
0.041049,5.3346e-102,0.15191
0.043145,5.5502e-102,0.15555
0.045286,5.7656e-102,0.15916
0.047471,5.9805e-102,0.16274
0.0497,6.1946e-102,0.1663
0.051972,6.4076e-102,0.16983
0.054287,6.6193e-102,0.17333
0.056643,6.8292e-102,0.1768
0.05904,7.0371e-102,0.18025
0.061479,7.2428e-102,0.18367
0.063957,7.4458e-102,0.18706
0.066475,7.646e-102,0.19042
