0,0,0
8.0904e-07,5.2085e-68,0.005181
8.4673e-05,1.0843e-66,0.010362
0.00025113,3.0715e-66,0.015542
0.00049968,5.9879e-66,0.020719
0.00082982,9.8075e-66,0.025892
0.001241,1.4504e-65,0.03106
0.0017327,2.0049e-65,0.036221
0.0023044,2.6418e-65,0.041375
0.0029554,3.358e-65,0.046521
0.0036851,4.1509e-65,0.051656
0.0044929,5.0177e-65,0.05678
0.0053782,5.9553e-65,0.061892
0.0063402,6.9611e-65,0.06699
0.0073784,8.0319e-65,0.072074
0.0084921,9.165e-65,0.077143
0.0096804,1.0357e-64,0.082195
0.010943,1.1606e-64,0.08723
0.012279,1.2908e-64,0.092247
0.013687,1.4259e-64,0.097244
0.015167,1.5659e-64,0.10222
0.016718,1.7102e-64,0.10718
0.018339,1.8586e-64,0.11211
0.02003,2.0108e-64,0.11702
0.02179,2.1666e-64,0.12191
0.023617,2.3255e-64,0.12677
0.025512,2.4872e-64,0.13161
0.027473,2.6516e-64,0.13642
0.0295,2.8181e-64,0.14121
0.031591,2.9867e-64,0.14596
0.033746,3.1568e-64,0.15069
0.035965,3.3283e-64,0.15539
0.038245,3.5008e-64,0.16007
0.040587,3.674e-64,0.16471
0.04299,3.8475e-64,0.16932
0.045452,4.0212e-64,0.1739
0.047974,4.1946e-64,0.17845
0.050553,4.3675e-64,0.18296
0.05319,4.5395e-64,0.18744
0.055884,4.7104e-64,0.19189
0.058633,4.8798e-64,0.19631
0.061437,5.0475e-64,0.20069
0.064295,5.2131e-64,0.20504
0.067206,5.3763e-64,0.20935
0.07017,5.5368e-64,0.21363
0.073185,5.6944e-64,0.21787
0.076251,5.8486e-64,0.22207
0.079367,5.9994e-64,0.22624
0.082532,6.1462e-64,0.23037
0.085745,6.2889e-64,0.23447
