0,0,0
1.074e-06,-2.0409e-88,0.0040496
6.8105e-05,-2.3712e-87,0.0080992
0.00020082,-6.4558e-87,0.012148
0.00039891,-1.2411e-86,0.016194
0.00066207,-2.0191e-86,0.020237
0.00098997,-2.9745e-86,0.024276
0.0013823,-4.1025e-86,0.02831
0.0018386,-5.3982e-86,0.032337
0.0023585,-6.8563e-86,0.036358
0.0029417,-8.4719e-86,0.04037
0.0035877,-1.024e-85,0.044373
0.0042961,-1.2154e-85,0.048366
0.0050665,-1.421e-85,0.052348
0.0058984,-1.6402e-85,0.056318
0.0067913,-1.8725e-85,0.060275
0.0077448,-2.1172e-85,0.064218
0.0087583,-2.374e-85,0.068147
0.0098314,-2.6421e-85,0.072061
0.010963,-2.921e-85,0.075958
0.012154,-3.2102e-85,0.079839
0.013403,-3.5091e-85,0.083702
0.014709,-3.817e-85,0.087546
0.016072,-4.1335e-85,0.091371
0.017491,-4.4579e-85,0.095175
0.018966,-4.7897e-85,0.098959
0.020496,-5.1282e-85,0.10272
0.022081,-5.4729e-85,0.10646
0.02372,-5.8232e-85,0.11018
0.025412,-6.1785e-85,0.11387
0.027157,-6.5382e-85,0.11754
0.028954,-6.9017e-85,0.12119
0.030802,-7.2685e-85,0.12481
0.032702,-7.6378e-85,0.1284
0.034652,-8.0092e-85,0.13197
0.036651,-8.382e-85,0.13551
0.0387,-8.7556e-85,0.13902
0.040797,-9.1295e-85,0.1425
0.042942,-9.5031e-85,0.14596
0.045134,-9.8757e-85,0.14938
0.047373,-1.0247e-84,0.15278
0.049657,-1.0616e-84,0.15614
0.051987,-1.0982e-84,0.15948
0.054361,-1.1345e-84,0.16278
0.056779,-1.1704e-84,0.16606
0.05924,-1.2059e-84,0.1693
0.061744,-1.2408e-84,0.1725
0.06429,-1.2752e-84,0.17568
0.066878,-1.309e-84,0.17882
0.069506,-1.3421e-84,0.18193
