0,0,0
3.0373e-06,2.5976e-90,0.0035174
0.00011644,1.4911e-89,0.0070347
0.0003396,3.6644e-89,0.010548
0.00067179,6.748e-89,0.014055
0.0011122,1.0709e-88,0.017552
0.0016597,1.5512e-88,0.021035
0.0023135,2.1122e-88,0.024501
0.0030722,2.75e-88,0.027948
0.0039346,3.4608e-88,0.031371
0.0048994,4.2406e-88,0.034769
0.005965,5.0852e-88,0.038139
0.0071301,5.9906e-88,0.041476
0.0083929,6.9524e-88,0.04478
0.0097518,7.9662e-88,0.048047
0.011205,9.0276e-88,0.051275
0.012751,1.0132e-87,0.054461
0.014387,1.1276e-87,0.057603
0.016113,1.2453e-87,0.060698
0.017925,1.366e-87,0.063746
0.019821,1.4892e-87,0.066743
0.021801,1.6144e-87,0.069688
0.023861,1.7412e-87,0.072578
0.026,1.8691e-87,0.075413
0.028215,1.9977e-87,0.078189
0.030504,2.1264e-87,0.080907
0.032866,2.2549e-87,0.083564
0.035297,2.3827e-87,0.086158
0.037796,2.5093e-87,0.08869
0.040361,2.6343e-87,0.091156
0.042989,2.7573e-87,0.093557
0.045678,2.8778e-87,0.095891
0.048426,2.9953e-87,0.098156
0.051231,3.1096e-87,0.10035
0.054091,3.2201e-87,0.10248
0.057002,3.3264e-87,0.10454
0.059965,3.4282e-87,0.10652
0.062975,3.5249e-87,0.10844
0.066031,3.6164e-87,0.11028
0.069131,3.7021e-87,0.11205
0.072273,3.7817e-87,0.11374
0.075454,3.8548e-87,0.11537
0.078673,3.9212e-87,0.11691
0.081928,3.9803e-87,0.11839
0.085217,4.0319e-87,0.11979
0.088537,4.0757e-87,0.12111
0.091887,4.1113e-87,0.12236
0.095265,4.1384e-87,0.12354
0.098669,4.1568e-87,0.12464
0.1021,4.166e-87,0.12567
