0,0,0
4.6396e-07,-1.471e-89,0.0025297
2.4806e-05,-7.6577e-90,0.0050594
7.2978e-05,2.2472e-89,0.0075889
0.00014493,7.6993e-89,0.010118
0.00024062,1.5721e-88,0.012646
0.00035998,2.6443e-88,0.015174
0.00050296,3.9996e-88,0.0177
0.00066951,5.6508e-88,0.020225
0.00085957,7.6109e-88,0.022749
0.0010731,9.8928e-88,0.02527
0.0013099,1.2509e-87,0.02779
0.0015701,1.5473e-87,0.030308
0.0018536,1.8797e-87,0.032823
0.0021602,2.2494e-87,0.035335
0.0024899,2.6575e-87,0.037845
0.0028426,3.1055e-87,0.040352
0.0032184,3.5945e-87,0.042855
0.0036169,4.1258e-87,0.045355
0.0040383,4.7006e-87,0.047851
0.0044824,5.3201e-87,0.050344
0.0049492,5.9855e-87,0.052832
0.0054385,6.6982e-87,0.055317
0.0059503,7.4592e-87,0.057797
0.0064844,8.2698e-87,0.060272
0.0070409,9.1312e-87,0.062742
0.0076195,1.0045e-86,0.065208
0.0082203,1.1011e-86,0.067668
0.0088431,1.2032e-86,0.070123
0.0094878,1.3108e-86,0.072572
0.010154,1.4241e-86,0.075015
0.010843,1.5432e-86,0.077453
0.011553,1.6681e-86,0.079885
0.012284,1.7991e-86,0.08231
0.013037,1.9361e-86,0.084728
0.013811,2.0794e-86,0.087141
0.014607,2.2291e-86,0.089546
0.015423,2.3852e-86,0.091944
0.016261,2.5478e-86,0.094335
0.017119,2.7171e-86,0.096719
0.017998,2.8932e-86,0.099096
0.018898,3.0761e-86,0.10146
0.019819,3.266e-86,0.10383
0.02076,3.463e-86,0.10618
0.021721,3.6672e-86,0.10852
0.022703,3.8787e-86,0.11086
0.023705,4.0976e-86,0.11319
0.024726,4.3239e-86,0.11551
0.025768,4.5578e-86,0.11782
0.026829,4.7995e-86,0.12012
