0,0,0
2.2757e-06,-2.4067e-90,0.0019924
5.1243e-05,-4.5118e-90,0.0039848
0.00014675,-6.19e-90,0.0059761
0.00028862,-7.3164e-90,0.0079651
0.00047664,-7.7664e-90,0.0099508
0.00071059,-7.4161e-90,0.011932
0.00099019,-6.1423e-90,0.013908
0.0013152,-3.8225e-90,0.015878
0.0016852,-3.3531e-91,0.01784
0.0021,4.4395e-90,0.019793
0.0025592,1.0621e-89,0.021738
0.0030624,1.8327e-89,0.023672
0.0036093,2.7674e-89,0.025594
0.0041993,3.8777e-89,0.027504
0.004832,5.1748e-89,0.029401
0.0055071,6.6698e-89,0.031284
0.006224,8.3739e-89,0.033152
0.0069822,1.0298e-88,0.035004
0.0077813,1.2451e-88,0.036839
0.0086206,1.4846e-88,0.038657
0.0094997,1.7491e-88,0.040457
0.010418,2.0397e-88,0.042237
0.011375,2.3572e-88,0.043997
0.01237,2.7027e-88,0.045737
0.013402,3.0771e-88,0.047455
0.014471,3.4812e-88,0.049151
0.015576,3.916e-88,0.050825
0.016717,4.3821e-88,0.052475
0.017893,4.8805e-88,0.054101
0.019103,5.412e-88,0.055702
0.020347,5.9772e-88,0.057277
0.021623,6.5768e-88,0.058827
0.022932,7.2116e-88,0.06035
0.024273,7.8823e-88,0.061846
0.025644,8.5894e-88,0.063314
0.027045,9.3335e-88,0.064754
0.028476,1.0115e-87,0.066165
0.029936,1.0935e-87,0.067548
0.031424,1.1793e-87,0.0689
0.032939,1.2691e-87,0.070223
0.03448,1.3628e-87,0.071515
0.036048,1.4605e-87,0.072776
0.037641,1.5622e-87,0.074006
0.039258,1.668e-87,0.075204
0.040899,1.7779e-87,0.07637
0.042563,1.8918e-87,0.077504
0.044249,2.0099e-87,0.078605
0.045957,2.1322e-87,0.079673
0.047686,2.2587e-87,0.080708
