0,0,0
1.4612e-06,-2.0586e-89,0.003534
7.0792e-05,-1.7332e-88,0.007068
0.0002077,-4.549e-88,0.010601
0.00041188,-8.6193e-88,0.014131
0.00068297,-1.3909e-87,0.017657
0.0010206,-2.0384e-87,0.021178
0.0014244,-2.8006e-87,0.024692
0.0018939,-3.6738e-87,0.0282
0.0024288,-4.6544e-87,0.031698
0.0030285,-5.7383e-87,0.035186
0.0036925,-6.9217e-87,0.038664
0.0044203,-8.2006e-87,0.042129
0.0052115,-9.5709e-87,0.045581
0.0060655,-1.1029e-86,0.049019
0.0069817,-1.257e-86,0.052441
0.0079595,-1.419e-86,0.055846
0.0089983,-1.5884e-86,0.059234
0.010098,-1.765e-86,0.062604
0.011257,-1.9481e-86,0.065954
0.012475,-2.1375e-86,0.069283
0.013752,-2.3326e-86,0.072591
0.015086,-2.533e-86,0.075877
0.016478,-2.7382e-86,0.07914
0.017926,-2.9479e-86,0.082378
0.01943,-3.1616e-86,0.085592
0.020989,-3.3789e-86,0.08878
0.022602,-3.5992e-86,0.091941
0.024269,-3.8221e-86,0.095075
0.025988,-4.0473e-86,0.098181
0.02776,-4.2742e-86,0.10126
0.029583,-4.5024e-86,0.10431
0.031456,-4.7314e-86,0.10732
0.03338,-4.9608e-86,0.11031
0.035352,-5.1902e-86,0.11326
0.037373,-5.419e-86,0.11619
0.039441,-5.647e-86,0.11908
0.041556,-5.8735e-86,0.12193
0.043717,-6.0982e-86,0.12475
0.045922,-6.3206e-86,0.12754
0.048173,-6.5403e-86,0.13029
0.050466,-6.7569e-86,0.13301
0.052803,-6.9699e-86,0.13569
0.055181,-7.1788e-86,0.13834
0.0576,-7.3833e-86,0.14095
0.06006,-7.5829e-86,0.14352
0.06256,-7.7772e-86,0.14605
0.065098,-7.9658e-86,0.14854
0.067674,-8.1482e-86,0.151
0.070287,-8.324e-86,0.15341
