0,0,0
6.8671e-08,-6.5934e-90,0.0020327
6.993e-06,-1.274e-89,0.0040653
2.0768e-05,-1.8037e-89,0.0060979
4.1391e-05,-2.2081e-89,0.0081305
6.8855e-05,-2.4471e-89,0.010163
0.00010316,-2.4803e-89,0.012195
0.00014429,-2.2674e-89,0.014228
0.00019225,-1.7683e-89,0.01626
0.00024704,-9.4264e-90,0.018292
0.00030864,2.4981e-90,0.020324
0.00037706,1.8493e-89,0.022355
0.00045229,3.896e-89,0.024387
0.00053431,6.4303e-89,0.026418
0.00062314,9.4922e-89,0.028449
0.00071876,1.3122e-88,0.030479
0.00082116,1.736e-88,0.03251
0.00093035,2.2246e-88,0.034539
0.0010463,2.7821e-88,0.036569
0.001169,3.4124e-88,0.038598
0.0012985,4.1197e-88,0.040627
0.0014348,4.9078e-88,0.042655
0.0015778,5.7808e-88,0.044683
0.0017275,6.7427e-88,0.04671
0.001884,7.7975e-88,0.048737
0.0020473,8.9492e-88,0.050764
0.0022172,1.0202e-87,0.052789
0.0023939,1.156e-87,0.054815
0.0025773,1.3026e-87,0.056839
0.0027674,1.4605e-87,0.058863
0.0029642,1.6302e-87,0.060887
0.0031677,1.8119e-87,0.06291
0.0033779,2.0061e-87,0.064932
0.0035948,2.2132e-87,0.066953
0.0038184,2.4336e-87,0.068974
0.0040486,2.6677e-87,0.070994
0.0042855,2.9159e-87,0.073013
0.004529,3.1785e-87,0.075031
0.0047792,3.456e-87,0.077049
0.0050361,3.7488e-87,0.079066
0.0052995,4.0573e-87,0.081082
0.0055696,4.3819e-87,0.083097
0.0058464,4.7229e-87,0.085111
0.0061297,5.0807e-87,0.087124
0.0064197,5.4558e-87,0.089137
0.0067162,5.8486e-87,0.091148
0.0070193,6.2594e-87,0.093159
0.0073291,6.6887e-87,0.095168
0.0076453,7.1368e-87,0.097176
0.0079682,7.6041e-87,0.099184
