0,0,0
1.0552e-06,-3.677e-89,0.0030292
4.8724e-05,-8.7836e-89,0.0060584
0.00014285,-1.4852e-88,0.0090868
0.00028328,-2.1412e-88,0.012114
0.00046982,-2.7996e-88,0.015139
0.00070229,-3.4133e-88,0.018161
0.00098049,-3.9354e-88,0.021179
0.0013042,-4.3189e-88,0.024194
0.0016732,-4.517e-88,0.027203
0.0020873,-4.4827e-88,0.030207
0.0025462,-4.1692e-88,0.033205
0.0030497,-3.53e-88,0.036196
0.0035976,-2.5183e-88,0.039179
0.0041894,-1.0879e-88,0.042154
0.0048251,8.0754e-89,0.045121
0.0055042,3.2142e-88,0.048078
0.0062265,6.1778e-88,0.051026
0.0069917,9.7443e-88,0.053963
0.0077995,1.3959e-87,0.056889
0.0086496,1.8867e-87,0.059803
0.0095416,2.4513e-87,0.062705
0.010475,3.0943e-87,0.065594
0.01145,3.82e-87,0.06847
0.012466,4.6329e-87,0.071331
0.013522,5.5372e-87,0.074179
0.014619,6.5375e-87,0.077012
0.015755,7.638e-87,0.079829
0.016931,8.8429e-87,0.08263
0.018146,1.0157e-86,0.085415
0.0194,1.1583e-86,0.088183
0.020692,1.3127e-86,0.090933
0.022022,1.4791e-86,0.093666
0.02339,1.6581e-86,0.09638
0.024795,1.8501e-86,0.099076
0.026237,2.0553e-86,0.10175
0.027715,2.2743e-86,0.10441
0.029229,2.5074e-86,0.10705
0.030778,2.755e-86,0.10966
0.032363,3.0175e-86,0.11226
0.033982,3.2952e-86,0.11483
0.035636,3.5886e-86,0.11739
0.037324,3.898e-86,0.11992
0.039045,4.2237e-86,0.12243
0.040799,4.5661e-86,0.12491
0.042586,4.9256e-86,0.12737
0.044404,5.3025e-86,0.12981
0.046255,5.6971e-86,0.13223
0.048137,6.1098e-86,0.13462
0.05005,6.541e-86,0.13699
