0,0,0
1.3611e-06,5.7328e-90,0.0014932
2.7683e-05,1.0659e-89,0.0029863
7.8914e-05,1.4619e-89,0.0044791
0.000155,1.7453e-89,0.0059709
0.00025587,1.9004e-89,0.0074615
0.00038145,1.9113e-89,0.0089505
0.00053166,1.7623e-89,0.010437
0.00070643,1.4377e-89,0.011922
0.00090565,9.2201e-90,0.013403
0.0011292,1.9972e-90,0.014881
0.001377,-7.4451e-90,0.016356
0.001649,-1.9259e-89,0.017826
0.001945,-3.3597e-89,0.019292
0.0022648,-5.0608e-89,0.020754
0.0026085,-7.044e-89,0.02221
0.0029757,-9.3241e-89,0.02366
0.0033664,-1.1916e-88,0.025105
0.0037805,-1.4833e-88,0.026543
0.0042177,-1.809e-88,0.027974
0.004678,-2.1702e-88,0.029399
0.0051611,-2.5681e-88,0.030816
0.0056669,-3.0042e-88,0.032225
0.0061952,-3.4797e-88,0.033627
0.0067458,-3.9961e-88,0.035019
0.0073186,-4.5547e-88,0.036404
0.0079133,-5.1566e-88,0.037779
0.0085298,-5.8032e-88,0.039144
0.0091678,-6.4957e-88,0.0405
0.0098272,-7.2353e-88,0.041846
0.010508,-8.0232e-88,0.043182
0.011209,-8.8606e-88,0.044506
0.011931,-9.7485e-88,0.04582
0.012674,-1.0688e-87,0.047123
0.013437,-1.1681e-87,0.048414
0.01422,-1.2727e-87,0.049693
0.015023,-1.3828e-87,0.05096
0.015845,-1.4985e-87,0.052215
0.016687,-1.6199e-87,0.053457
0.017548,-1.747e-87,0.054686
0.018428,-1.88e-87,0.055901
0.019326,-2.019e-87,0.057104
0.020243,-2.164e-87,0.058292
0.021177,-2.3151e-87,0.059467
0.02213,-2.4725e-87,0.060627
0.0231,-2.6361e-87,0.061773
0.024088,-2.806e-87,0.062905
0.025093,-2.9824e-87,0.064021
0.026114,-3.1652e-87,0.065122
0.027153,-3.3546e-87,0.066208
