0,0,0
7.431e-07,4.9499e-87,0.0045652
6.2306e-05,6.9288e-86,0.0091304
0.00018445,1.9155e-85,0.013695
0.00036691,3.7027e-85,0.018257
0.00060943,6.0394e-85,0.022818
0.00091173,8.9104e-85,0.027375
0.0012735,1.23e-84,0.031928
0.0016945,1.6194e-84,0.036477
0.0021744,2.0575e-84,0.04102
0.0027129,2.5429e-84,0.045557
0.0033096,3.0738e-84,0.050087
0.0039642,3.6488e-84,0.054609
0.0046764,4.2661e-84,0.059123
0.0054458,4.9241e-84,0.063628
0.0062721,5.6213e-84,0.068123
0.0071549,6.3558e-84,0.072608
0.0080937,7.1262e-84,0.077082
0.0090883,7.9306e-84,0.081544
0.010138,8.7674e-84,0.085994
0.011243,9.6349e-84,0.090431
0.012403,1.0531e-83,0.094854
0.013616,1.1455e-83,0.099263
0.014883,1.2405e-83,0.10366
0.016204,1.3378e-83,0.10804
0.017577,1.4373e-83,0.1124
0.019003,1.5389e-83,0.11675
0.020481,1.6424e-83,0.12107
0.02201,1.7475e-83,0.12539
0.023591,1.8542e-83,0.12968
0.025222,1.9622e-83,0.13396
0.026903,2.0714e-83,0.13821
0.028634,2.1815e-83,0.14245
0.030414,2.2925e-83,0.14666
0.032243,2.4042e-83,0.15086
0.034121,2.5163e-83,0.15503
0.036046,2.6287e-83,0.15919
0.038019,2.7412e-83,0.16332
0.040039,2.8537e-83,0.16743
0.042105,2.966e-83,0.17151
0.044217,3.0779e-83,0.17557
0.046374,3.1891e-83,0.17961
0.048577,3.2997e-83,0.18363
0.050824,3.4093e-83,0.18762
0.053115,3.5179e-83,0.19158
0.05545,3.6251e-83,0.19552
0.057827,3.731e-83,0.19944
0.060248,3.8352e-83,0.20333
0.06271,3.9376e-83,0.20719
0.065214,4.0381e-83,0.21103
