0,0,0
7.3922e-07,-1.5072e-88,0.004055
5.4268e-05,-1.7357e-87,0.00811
0.0001604,-4.7196e-87,0.012164
0.00031892,-9.0667e-87,0.016217
0.00052964,-1.4741e-86,0.020268
0.00079233,-2.1705e-86,0.024316
0.0011068,-2.9922e-86,0.028361
0.0014727,-3.9356e-86,0.032402
0.0018899,-4.9967e-86,0.036438
0.0023581,-6.1718e-86,0.040469
0.0028771,-7.457e-86,0.044494
0.0034465,-8.8484e-86,0.048512
0.0040662,-1.0342e-85,0.052524
0.0047357,-1.1934e-85,0.056527
0.005455,-1.3621e-85,0.060523
0.0062235,-1.5398e-85,0.064509
0.0070411,-1.7261e-85,0.068486
0.0079074,-1.9207e-85,0.072453
0.0088221,-2.1231e-85,0.076409
0.0097849,-2.3329e-85,0.080355
0.010795,-2.5497e-85,0.084288
0.011853,-2.7732e-85,0.08821
0.012959,-3.0028e-85,0.092119
0.01411,-3.2382e-85,0.096014
0.015309,-3.4789e-85,0.099896
0.016553,-3.7246e-85,0.10376
0.017843,-3.9748e-85,0.10762
0.019178,-4.2291e-85,0.11145
0.020558,-4.4871e-85,0.11528
0.021983,-4.7483e-85,0.11908
0.023452,-5.0124e-85,0.12287
0.024965,-5.2789e-85,0.12664
0.026522,-5.5474e-85,0.1304
0.028121,-5.8174e-85,0.13414
0.029763,-6.0887e-85,0.13786
0.031448,-6.3606e-85,0.14156
0.033174,-6.6329e-85,0.14524
0.034942,-6.9051e-85,0.1489
0.036751,-7.1767e-85,0.15254
0.038601,-7.4474e-85,0.15616
0.040491,-7.7167e-85,0.15976
0.042421,-7.9843e-85,0.16334
0.04439,-8.2496e-85,0.1669
0.046399,-8.5123e-85,0.17044
0.048446,-8.772e-85,0.17395
0.050532,-9.0283e-85,0.17745
0.052656,-9.2806e-85,0.18092
0.054817,-9.5287e-85,0.18436
0.057015,-9.7721e-85,0.18779
