0,0,0
3.5265e-06,1.5354e-84,0.0060682
0.00025709,3.86e-83,0.012136
0.00075861,1.1083e-82,0.018194
0.0015056,2.1775e-82,0.024231
0.0024949,3.5881e-82,0.030238
0.0037233,5.3333e-82,0.036206
0.0051867,7.4058e-82,0.042125
0.0068811,9.7972e-82,0.047988
0.0088019,1.2499e-81,0.053785
0.010944,1.55e-81,0.059508
0.013303,1.8791e-81,0.06515
0.015872,2.2361e-81,0.070705
0.018647,2.6199e-81,0.076164
0.021621,3.0291e-81,0.081522
0.024788,3.4627e-81,0.086773
0.028143,3.9192e-81,0.091911
0.031678,4.3975e-81,0.09693
0.035388,4.8961e-81,0.10183
0.039266,5.4138e-81,0.1066
0.043306,5.949e-81,0.11123
0.047501,6.5005e-81,0.11574
0.051844,7.0669e-81,0.1201
0.056329,7.6467e-81,0.12432
0.06095,8.2385e-81,0.1284
0.065701,8.841e-81,0.13234
0.070574,9.4527e-81,0.13612
0.075563,1.0072e-80,0.13976
0.080663,1.0698e-80,0.14324
0.085867,1.1329e-80,0.14657
0.091169,1.1964e-80,0.14975
0.096563,1.2601e-80,0.15277
0.10204,1.3239e-80,0.15564
0.10761,1.3877e-80,0.15835
0.11324,1.4513e-80,0.16091
0.11895,1.5147e-80,0.16331
0.12472,1.5776e-80,0.16557
0.13056,1.64e-80,0.16766
0.13644,1.7017e-80,0.16961
0.14238,1.7627e-80,0.1714
0.14837,1.8228e-80,0.17304
0.15439,1.8818e-80,0.17453
0.16045,1.9398e-80,0.17587
0.16655,1.9965e-80,0.17706
0.17267,2.0518e-80,0.17811
0.17882,2.1058e-80,0.17901
0.18499,2.1581e-80,0.17977
0.19117,2.2088e-80,0.18038
0.19737,2.2578e-80,0.18086
0.20358,2.3049e-80,0.1812
