0,0,0
7.3502e-07,6.8556e-89,0.0035448
4.6546e-05,5.8711e-88,0.0070895
0.00013729,1.5434e-87,0.010634
0.00027281,2.9249e-87,0.014177
0.00045295,4.7193e-87,0.017718
0.00067753,6.9137e-87,0.021257
0.0009464,9.4953e-87,0.024793
0.0012594,1.2451e-86,0.028326
0.0016162,1.5769e-86,0.031855
0.0020168,1.9434e-86,0.03538
0.0024608,2.3435e-86,0.0389
0.0029482,2.7757e-86,0.042414
0.0034787,3.2387e-86,0.045922
0.004052,3.7312e-86,0.049424
0.0046679,4.2518e-86,0.052918
0.0053262,4.7991e-86,0.056406
0.0060268,5.3718e-86,0.059885
0.0067692,5.9685e-86,0.063356
0.0075533,6.5878e-86,0.066818
0.0083788,7.2284e-86,0.070271
0.0092455,7.8887e-86,0.073713
0.010153,8.5674e-86,0.077146
0.011101,9.2632e-86,0.080567
0.01209,9.9745e-86,0.083978
0.013118,1.07e-85,0.087377
0.014187,1.1438e-85,0.090764
0.015295,1.2188e-85,0.094138
0.016442,1.2948e-85,0.0975
0.017628,1.3716e-85,0.10085
0.018853,1.4491e-85,0.10418
0.020116,1.5272e-85,0.1075
0.021417,1.6057e-85,0.11081
0.022756,1.6845e-85,0.1141
0.024132,1.7634e-85,0.11738
0.025545,1.8423e-85,0.12064
0.026995,1.9211e-85,0.12388
0.028482,1.9996e-85,0.12711
0.030005,2.0777e-85,0.13032
0.031563,2.1552e-85,0.13351
0.033157,2.2319e-85,0.13669
0.034787,2.3079e-85,0.13985
0.036451,2.3828e-85,0.14299
0.038149,2.4566e-85,0.14612
0.039882,2.5291e-85,0.14922
0.041649,2.6002e-85,0.15231
0.043449,2.6698e-85,0.15537
0.045283,2.7376e-85,0.15842
0.047149,2.8036e-85,0.16145
0.049048,2.8677e-85,0.16445
