0,0,0
1.045e-06,9.1993e-109,0.0031759
6.0215e-05,1.038e-107,0.0063517
0.00017725,2.8192e-107,0.0095265
0.00035187,5.4161e-107,0.012699
0.00058376,8.8086e-107,0.015869
0.00087262,1.2976e-106,0.019034
0.0012181,1.7898e-106,0.022194
0.0016198,2.3553e-106,0.025348
0.0020775,2.9919e-106,0.028495
0.0025906,3.6974e-106,0.031634
0.0031587,4.4695e-106,0.034764
0.0037816,5.3059e-106,0.037883
0.0044586,6.2043e-106,0.040992
0.0051894,7.1624e-106,0.04409
0.0059735,8.1776e-106,0.047175
0.0068104,9.2477e-106,0.050246
0.0076995,1.037e-105,0.053303
0.0086405,1.1542e-105,0.056345
0.0096327,1.2762e-105,0.059371
0.010676,1.4027e-105,0.062381
0.011769,1.5334e-105,0.065373
0.012912,1.668e-105,0.068347
0.014103,1.8064e-105,0.071302
0.015344,1.9483e-105,0.074238
0.016632,2.0933e-105,0.077153
0.017968,2.2414e-105,0.080048
0.01935,2.392e-105,0.08292
0.020779,2.5451e-105,0.085771
0.022253,2.7004e-105,0.088599
0.023772,2.8576e-105,0.091403
0.025335,3.0163e-105,0.094184
0.026942,3.1765e-105,0.09694
0.028592,3.3377e-105,0.09967
0.030285,3.4998e-105,0.10238
0.032019,3.6625e-105,0.10505
0.033794,3.8255e-105,0.10771
0.03561,3.9885e-105,0.11033
0.037466,4.1513e-105,0.11293
0.039362,4.3136e-105,0.1155
0.041295,4.4752e-105,0.11804
0.043267,4.6358e-105,0.12055
0.045276,4.7951e-105,0.12303
0.047322,4.953e-105,0.12549
0.049404,5.109e-105,0.12791
0.051521,5.263e-105,0.1303
0.053673,5.4148e-105,0.13267
0.055859,5.5639e-105,0.135
0.058078,5.7103e-105,0.1373
0.060331,5.8537e-105,0.13956
