0,0,0
2.0968e-06,-3.6605e-115,0.0021605
5.6749e-05,-2.0112e-114,0.004321
0.00016376,-4.9117e-114,0.0064802
0.00032288,-9.0424e-114,0.0086367
0.00053387,-1.4377e-113,0.010789
0.00079641,-2.0887e-113,0.012937
0.0011102,-2.8543e-113,0.015079
0.0014748,-3.7316e-113,0.017213
0.00189,-4.7173e-113,0.019338
0.0023551,-5.8082e-113,0.021453
0.00287,-7.0009e-113,0.023558
0.0034339,-8.292e-113,0.025651
0.0040465,-9.6779e-113,0.02773
0.0047073,-1.1155e-112,0.029795
0.0054157,-1.2719e-112,0.031846
0.006171,-1.4367e-112,0.033879
0.0069729,-1.6095e-112,0.035896
0.0078205,-1.7899e-112,0.037894
0.0087134,-1.9774e-112,0.039873
0.0096509,-2.1717e-112,0.041833
0.010632,-2.3723e-112,0.043771
0.011657,-2.5789e-112,0.045687
0.012724,-2.791e-112,0.04758
0.013833,-3.0082e-112,0.04945
0.014983,-3.2301e-112,0.051296
0.016173,-3.4562e-112,0.053116
0.017403,-3.6861e-112,0.05491
0.018672,-3.9193e-112,0.056678
0.019979,-4.1555e-112,0.058418
0.021324,-4.3942e-112,0.060131
0.022705,-4.6349e-112,0.061814
0.024121,-4.8772e-112,0.063469
0.025573,-5.1207e-112,0.065093
0.027059,-5.3649e-112,0.066687
0.028578,-5.6094e-112,0.06825
0.03013,-5.8537e-112,0.069781
0.031713,-6.0974e-112,0.07128
0.033327,-6.3402e-112,0.072746
0.034972,-6.5814e-112,0.07418
0.036645,-6.8208e-112,0.075579
0.038348,-7.0579e-112,0.076945
0.040077,-7.2922e-112,0.078277
0.041834,-7.5233e-112,0.079573
0.043616,-7.7509e-112,0.080835
0.045423,-7.9745e-112,0.082061
0.047255,-8.1936e-112,0.083251
0.04911,-8.4079e-112,0.084405
0.050988,-8.617e-112,0.085522
0.052888,-8.8204e-112,0.086603
