0,0,0
1.8263e-06,-4.8166e-93,0.0061664
0.00017658,-1.4353e-91,0.012333
0.0005229,-4.1369e-91,0.018494
0.0010393,-8.1268e-91,0.024646
0.0017242,-1.3377e-90,0.030784
0.0025757,-1.9858e-90,0.036903
0.003592,-2.7537e-90,0.042999
0.004771,-3.6384e-90,0.049068
0.0061106,-4.6363e-90,0.055106
0.0076086,-5.7439e-90,0.061109
0.0092626,-6.9575e-90,0.067073
0.01107,-8.2734e-90,0.072994
0.013029,-9.6877e-90,0.078869
0.015136,-1.1196e-89,0.084695
0.017389,-1.2796e-89,0.090468
0.019785,-1.4481e-89,0.096185
0.022321,-1.6248e-89,0.10184
0.024995,-1.8094e-89,0.10744
0.027804,-2.0013e-89,0.11297
0.030744,-2.2001e-89,0.11844
0.033813,-2.4054e-89,0.12383
0.037008,-2.6167e-89,0.12916
0.040326,-2.8336e-89,0.13441
0.043764,-3.0557e-89,0.13958
0.047319,-3.2825e-89,0.14468
0.050987,-3.5135e-89,0.1497
0.054767,-3.7483e-89,0.15463
0.058655,-3.9865e-89,0.15949
0.062647,-4.2276e-89,0.16426
0.066742,-4.4711e-89,0.16894
0.070936,-4.7167e-89,0.17354
0.075226,-4.9638e-89,0.17805
0.079609,-5.2121e-89,0.18247
0.084083,-5.4611e-89,0.1868
0.088644,-5.7103e-89,0.19104
0.093291,-5.9593e-89,0.19519
0.098019,-6.2077e-89,0.19925
0.10283,-6.4551e-89,0.20322
0.10771,-6.701e-89,0.20709
0.11267,-6.945e-89,0.21087
0.1177,-7.1867e-89,0.21456
0.1228,-7.4257e-89,0.21815
0.12796,-7.6616e-89,0.22165
0.13319,-7.8939e-89,0.22505
0.13848,-8.1223e-89,0.22836
0.14383,-8.3463e-89,0.23158
0.14923,-8.5656e-89,0.2347
0.15469,-8.7798e-89,0.23773
0.1602,-8.9885e-89,0.24066
