0,0,0
1.1911e-06,2.0946e-105,0.0041723
8.1851e-05,3.0637e-104,0.0083446
0.00024158,8.5047e-104,0.012515
0.00047993,1.6473e-103,0.016683
0.00079646,2.6906e-103,0.020846
0.0011907,3.974e-103,0.025004
0.001662,5.4913e-103,0.029154
0.0022099,7.2356e-103,0.033295
0.0028339,9.2002e-103,0.037427
0.0035333,1.1378e-102,0.041547
0.0043075,1.3763e-102,0.045654
0.0051559,1.6346e-102,0.049747
0.0060777,1.9122e-102,0.053825
0.0070724,2.2082e-102,0.057887
0.0081391,2.522e-102,0.06193
0.0092772,2.8527e-102,0.065955
0.010486,3.1996e-102,0.069961
0.011764,3.562e-102,0.073945
0.013112,3.939e-102,0.077906
0.014528,4.3298e-102,0.081845
0.016011,4.7338e-102,0.085759
0.017561,5.15e-102,0.089649
0.019177,5.5777e-102,0.093511
0.020858,6.0161e-102,0.097347
0.022603,6.4643e-102,0.10115
0.024411,6.9216e-102,0.10493
0.026282,7.3872e-102,0.10868
0.028214,7.8601e-102,0.1124
0.030206,8.3397e-102,0.11609
0.032259,8.8251e-102,0.11974
0.03437,9.3154e-102,0.12336
0.036539,9.8099e-102,0.12695
0.038765,1.0308e-101,0.1305
0.041047,1.0808e-101,0.13402
0.043385,1.131e-101,0.1375
0.045776,1.1813e-101,0.14095
0.048222,1.2316e-101,0.14436
0.050719,1.2818e-101,0.14773
0.053268,1.3319e-101,0.15106
0.055868,1.3817e-101,0.15435
0.058517,1.4312e-101,0.15761
0.061215,1.4803e-101,0.16082
0.063961,1.529e-101,0.164
0.066754,1.5771e-101,0.16713
0.069593,1.6245e-101,0.17023
0.072478,1.6712e-101,0.17328
0.075406,1.7172e-101,0.17629
0.078378,1.7622e-101,0.17926
0.081392,1.8063e-101,0.18218
