0,0,0
3.7101e-07,1.4807e-91,0.0051884
6.2883e-05,4.9395e-90,0.010377
0.00018722,1.4257e-89,0.015565
0.00037306,2.7982e-89,0.020751
0.00062006,4.5995e-89,0.025935
0.00092788,6.8175e-89,0.031116
0.0012962,9.4401e-89,0.036293
0.0017246,1.2455e-88,0.041467
0.0022127,1.5849e-88,0.046635
0.0027602,1.9611e-88,0.051798
0.0033667,2.3728e-88,0.056954
0.0040317,2.8187e-88,0.062104
0.004755,3.2976e-88,0.067246
0.005536,3.8081e-88,0.072379
0.0063744,4.3489e-88,0.077505
0.0072697,4.9189e-88,0.08262
0.0082216,5.5166e-88,0.087726
0.0092296,6.1409e-88,0.092822
0.010293,6.7903e-88,0.097906
0.011412,7.4635e-88,0.10298
0.012586,8.1593e-88,0.10804
0.013814,8.8764e-88,0.11309
0.015096,9.6133e-88,0.11812
0.016431,1.0369e-87,0.12315
0.017819,1.1141e-87,0.12815
0.01926,1.193e-87,0.13315
0.020753,1.2733e-87,0.13812
0.022298,1.355e-87,0.14309
0.023893,1.4378e-87,0.14803
0.025539,1.5217e-87,0.15296
0.027236,1.6065e-87,0.15788
0.028982,1.6921e-87,0.16277
0.030777,1.7784e-87,0.16765
0.032621,1.8651e-87,0.17251
0.034514,1.9523e-87,0.17735
0.036454,2.0397e-87,0.18218
0.038441,2.1272e-87,0.18698
0.040475,2.2148e-87,0.19177
0.042556,2.3021e-87,0.19653
0.044682,2.3892e-87,0.20128
0.046854,2.4759e-87,0.206
0.049071,2.562e-87,0.21071
0.051332,2.6475e-87,0.21539
0.053637,2.7321e-87,0.22006
0.055985,2.8158e-87,0.2247
0.058376,2.8984e-87,0.22932
0.06081,2.9798e-87,0.23391
0.063286,3.0599e-87,0.23849
0.065803,3.1385e-87,0.24304
