0,0,0
1.8582e-07,-4.0618e-99,0.0041929
3.2243e-05,-9.0843e-98,0.0083858
9.6069e-05,-2.5816e-97,0.012578
0.00019156,-5.0381e-97,0.016771
0.0003186,-8.256e-97,0.020962
0.00047709,-1.2213e-96,0.025153
0.00066692,-1.6887e-96,0.029342
0.00088797,-2.2256e-96,0.03353
0.0011401,-2.8297e-96,0.037716
0.0014233,-3.4989e-96,0.041901
0.0017373,-4.2308e-96,0.046083
0.0020821,-5.0231e-96,0.050263
0.0024575,-5.8737e-96,0.05444
0.0028635,-6.7803e-96,0.058615
0.0032998,-7.7405e-96,0.062787
0.0037664,-8.7522e-96,0.066955
0.0042631,-9.813e-96,0.071121
0.0047898,-1.0921e-95,0.075282
0.0053464,-1.2073e-95,0.07944
0.0059328,-1.3267e-95,0.083594
0.0065487,-1.4502e-95,0.087744
0.0071942,-1.5774e-95,0.091889
0.007869,-1.7081e-95,0.09603
0.008573,-1.8422e-95,0.10017
0.0093061,-1.9793e-95,0.1043
0.010068,-2.1192e-95,0.10842
0.010859,-2.2618e-95,0.11254
0.011678,-2.4067e-95,0.11666
0.012526,-2.5538e-95,0.12077
0.013403,-2.7028e-95,0.12487
0.014307,-2.8535e-95,0.12897
0.01524,-3.0057e-95,0.13306
0.016201,-3.159e-95,0.13715
0.017189,-3.3134e-95,0.14122
0.018205,-3.4684e-95,0.1453
0.019249,-3.6241e-95,0.14936
0.02032,-3.7799e-95,0.15342
0.021418,-3.9359e-95,0.15747
0.022543,-4.0917e-95,0.16151
0.023696,-4.247e-95,0.16555
0.024874,-4.4018e-95,0.16958
0.02608,-4.5556e-95,0.1736
0.027312,-4.7084e-95,0.17761
0.02857,-4.8598e-95,0.18161
0.029855,-5.0096e-95,0.18561
0.031165,-5.1577e-95,0.1896
0.032502,-5.3037e-95,0.19358
0.033864,-5.4474e-95,0.19755
0.035251,-5.5887e-95,0.20151
