0,0,0
2.6257e-07,4.4245e-114,0.0031881
2.2935e-05,3.4568e-113,0.0063762
6.7976e-05,8.9751e-113,0.0095642
0.00013534,1.6929e-112,0.012752
0.00022499,2.725e-112,0.015939
0.00033688,3.9869e-112,0.019126
0.00047095,5.4718e-112,0.022311
0.00062717,7.1727e-112,0.025496
0.00080548,9.0827e-112,0.02868
0.0010058,1.1195e-111,0.031862
0.0012282,1.3502e-111,0.035044
0.0014725,1.5997e-111,0.038223
0.0017387,1.8674e-111,0.041401
0.0020267,2.1525e-111,0.044577
0.0023365,2.4542e-111,0.047751
0.0026681,2.772e-111,0.050923
0.0030213,3.1051e-111,0.054093
0.0033961,3.4527e-111,0.05726
0.0037925,3.8143e-111,0.060425
0.0042104,4.189e-111,0.063587
0.0046497,4.5761e-111,0.066746
0.0051104,4.975e-111,0.069903
0.0055924,5.3849e-111,0.073056
0.0060956,5.8051e-111,0.076206
0.0066201,6.2349e-111,0.079352
0.0071656,6.6736e-111,0.082495
0.0077323,7.1204e-111,0.085635
0.0083199,7.5747e-111,0.08877
0.0089284,8.0357e-111,0.091902
0.0095578,8.5027e-111,0.095029
0.010208,8.975e-111,0.098153
0.010879,9.4518e-111,0.10127
0.01157,9.9325e-111,0.10439
0.012283,1.0416e-110,0.1075
0.013015,1.0902e-110,0.1106
0.013768,1.139e-110,0.1137
0.014542,1.1879e-110,0.1168
0.015336,1.2368e-110,0.11989
0.01615,1.2857e-110,0.12297
0.016984,1.3344e-110,0.12605
0.017838,1.383e-110,0.12913
0.018712,1.4312e-110,0.1322
0.019606,1.4792e-110,0.13526
0.02052,1.5267e-110,0.13832
0.021454,1.5738e-110,0.14137
0.022407,1.6203e-110,0.14442
0.02338,1.6662e-110,0.14746
0.024372,1.7113e-110,0.15049
0.025384,1.7558e-110,0.15352
