0,0,0
1.4228e-06,1.251e-113,0.0021707
4.7994e-05,8.1826e-113,0.0043413
0.00013954,2.0682e-112,0.0065109
0.00027588,3.8632e-112,0.0086787
0.00045679,6.1909e-112,0.010844
0.00068205,9.0389e-112,0.013005
0.00095141,1.2394e-111,0.015162
0.0012646,1.6243e-111,0.017313
0.0016213,2.0571e-111,0.019458
0.0020213,2.5366e-111,0.021595
0.0024641,3.0611e-111,0.023725
0.0029496,3.6293e-111,0.025846
0.0034772,4.2396e-111,0.027957
0.0040467,4.8905e-111,0.030057
0.0046577,5.5804e-111,0.032147
0.0053097,6.3076e-111,0.034224
0.0060024,7.0707e-111,0.036289
0.0067353,7.8678e-111,0.03834
0.007508,8.6975e-111,0.040377
0.00832,9.5579e-111,0.042399
0.0091709,1.0447e-110,0.044405
0.01006,1.1364e-110,0.046395
0.010987,1.2307e-110,0.048368
0.011952,1.3273e-110,0.050324
0.012953,1.4261e-110,0.052261
0.013991,1.527e-110,0.05418
0.015065,1.6297e-110,0.056079
0.016174,1.7341e-110,0.057958
0.017318,1.84e-110,0.059817
0.018497,1.9472e-110,0.061654
0.019709,2.0556e-110,0.06347
0.020954,2.1649e-110,0.065264
0.022232,2.275e-110,0.067035
0.023542,2.3856e-110,0.068783
0.024883,2.4967e-110,0.070507
0.026255,2.608e-110,0.072207
0.027658,2.7194e-110,0.073883
0.02909,2.8306e-110,0.075534
0.030552,2.9415e-110,0.077159
0.032042,3.052e-110,0.078759
0.033561,3.1617e-110,0.080333
0.035106,3.2706e-110,0.08188
0.036679,3.3785e-110,0.0834
0.038278,3.4852e-110,0.084894
0.039902,3.5905e-110,0.086359
0.041552,3.6942e-110,0.087797
0.043226,3.7962e-110,0.089207
0.044924,3.8963e-110,0.090589
0.046645,3.9944e-110,0.091942
