0,0,0
2.3505e-07,2.6654e-115,0.0021897
1.5526e-05,1.3997e-114,0.0043794
4.5852e-05,3.3756e-114,0.006569
9.119e-05,6.17e-114,0.0087584
0.00015152,9.7587e-114,0.010948
0.00022681,1.4117e-113,0.013136
0.00031704,1.9222e-113,0.015324
0.00042218,2.5048e-113,0.017512
0.00054222,3.1571e-113,0.019699
0.00067711,3.8766e-113,0.021885
0.00082684,4.6609e-113,0.02407
0.00099138,5.5075e-113,0.026254
0.0011707,6.4139e-113,0.028437
0.0013648,7.3777e-113,0.030619
0.0015735,8.3964e-113,0.032799
0.001797,9.4675e-113,0.034978
0.0020351,1.0589e-112,0.037156
0.0022879,1.1757e-112,0.039332
0.0025552,1.297e-112,0.041506
0.0028371,1.4226e-112,0.043678
0.0031335,1.5522e-112,0.045849
0.0034444,1.6855e-112,0.048018
0.0037698,1.8223e-112,0.050184
0.0041096,1.9623e-112,0.052349
0.0044637,2.1053e-112,0.054511
0.0048322,2.2511e-112,0.05667
0.005215,2.3993e-112,0.058828
0.0056121,2.5497e-112,0.060982
0.0060234,2.7022e-112,0.063135
0.006449,2.8563e-112,0.065284
0.0068886,3.0119e-112,0.067431
0.0073424,3.1688e-112,0.069574
0.0078103,3.3266e-112,0.071715
0.0082921,3.4851e-112,0.073853
0.008788,3.6441e-112,0.075987
0.0092978,3.8032e-112,0.078119
0.0098215,3.9624e-112,0.080247
0.010359,4.1212e-112,0.082371
0.010911,4.2794e-112,0.084492
0.011476,4.4369e-112,0.08661
0.012055,4.5933e-112,0.088724
0.012647,4.7484e-112,0.090834
0.013253,4.9019e-112,0.09294
0.013873,5.0535e-112,0.095042
0.014507,5.2032e-112,0.097141
0.015154,5.3505e-112,0.099235
0.015814,5.4952e-112,0.10133
0.016488,5.637e-112,0.10341
0.017175,5.7758e-112,0.10549
