0,0,0
1.5793e-07,-8.7245e-108,0.0021945
1.5951e-05,-8.4148e-107,0.004389
4.7347e-05,-2.2451e-106,0.0065834
9.4311e-05,-4.2804e-106,0.0087776
0.00015681,-6.9296e-106,0.010971
0.00023481,-1.0175e-105,0.013165
0.00032827,-1.3999e-105,0.015358
0.00043715,-1.8383e-105,0.01755
0.00056142,-2.3309e-105,0.019741
0.00070105,-2.876e-105,0.021932
0.00085598,-3.4717e-105,0.024121
0.0010262,-4.1162e-105,0.02631
0.0012116,-4.8077e-105,0.028497
0.0014122,-5.5444e-105,0.030683
0.001628,-6.3244e-105,0.032868
0.0018589,-7.1459e-105,0.035051
0.0021048,-8.0072e-105,0.037233
0.0023658,-8.9063e-105,0.039412
0.0026417,-9.8413e-105,0.04159
0.0029325,-1.0811e-104,0.043767
0.0032383,-1.1812e-104,0.045941
0.0035588,-1.2844e-104,0.048113
0.0038942,-1.3905e-104,0.050283
0.0042443,-1.4992e-104,0.05245
0.004609,-1.6105e-104,0.054616
0.0049885,-1.724e-104,0.056779
0.0053825,-1.8397e-104,0.058939
0.005791,-1.9572e-104,0.061096
0.0062141,-2.0766e-104,0.063251
0.0066515,-2.1975e-104,0.065403
0.0071034,-2.3197e-104,0.067552
0.0075696,-2.4432e-104,0.069698
0.0080501,-2.5676e-104,0.071841
0.0085448,-2.6929e-104,0.073981
0.0090538,-2.8188e-104,0.076118
0.0095768,-2.9451e-104,0.078251
0.010114,-3.0717e-104,0.08038
0.010665,-3.1984e-104,0.082507
0.01123,-3.3249e-104,0.084629
0.011809,-3.4511e-104,0.086748
0.012402,-3.5769e-104,0.088863
0.013008,-3.7019e-104,0.090974
0.013629,-3.8261e-104,0.093081
0.014263,-3.9492e-104,0.095185
0.01491,-4.0711e-104,0.097284
0.015572,-4.1916e-104,0.099379
0.016246,-4.3104e-104,0.10147
0.016934,-4.4275e-104,0.10356
0.017636,-4.5425e-104,0.10564
