0,0,0
1.0747e-06,-4.0887e-90,0.0041831
0.00013268,-1.7685e-88,0.0083663
0.00039364,-5.1535e-88,0.012545
0.00078264,-1.0164e-87,0.016716
0.0012982,-1.6765e-87,0.020876
0.0019388,-2.4919e-87,0.025019
0.0027027,-3.4586e-87,0.029144
0.0035882,-4.5726e-87,0.033246
0.0045932,-5.8293e-87,0.037322
0.0057158,-7.2243e-87,0.04137
0.006954,-8.7527e-87,0.045385
0.0083055,-1.041e-86,0.049365
0.0097682,-1.219e-86,0.053308
0.01134,-1.4089e-86,0.05721
0.013018,-1.6102e-86,0.061069
0.0148,-1.8221e-86,0.064883
0.016684,-2.0444e-86,0.06865
0.018667,-2.2762e-86,0.072366
0.020747,-2.5172e-86,0.076032
0.022921,-2.7668e-86,0.079643
0.025187,-3.0243e-86,0.0832
0.027542,-3.2892e-86,0.086699
0.029984,-3.561e-86,0.09014
0.03251,-3.839e-86,0.093522
0.035118,-4.1226e-86,0.096842
0.037805,-4.4114e-86,0.1001
0.040569,-4.7047e-86,0.1033
0.043406,-5.0019e-86,0.10643
0.046316,-5.3025e-86,0.10949
0.049294,-5.6059e-86,0.11249
0.05234,-5.9115e-86,0.11543
0.05545,-6.2188e-86,0.11829
0.058623,-6.5272e-86,0.12109
0.061855,-6.8362e-86,0.12382
0.065145,-7.1452e-86,0.12649
0.06849,-7.4536e-86,0.12908
0.071889,-7.7609e-86,0.13161
0.075339,-8.0666e-86,0.13406
0.078838,-8.3702e-86,0.13645
0.082384,-8.6711e-86,0.13877
0.085975,-8.9689e-86,0.14102
0.089609,-9.2629e-86,0.1432
0.093284,-9.5527e-86,0.14532
0.096998,-9.8378e-86,0.14736
0.10075,-1.0118e-85,0.14934
0.10454,-1.0392e-85,0.15125
0.10836,-1.066e-85,0.15309
0.11221,-1.0921e-85,0.15486
0.1161,-1.1176e-85,0.15657
