0,0,0
2.4022e-07,1.001e-86,0.0071897
5.8089e-05,3.8198e-85,0.014379
0.00017331,1.1064e-84,0.021569
0.00034566,2.1736e-84,0.028757
0.0005749,3.574e-84,0.035944
0.00086077,5.2979e-84,0.043129
0.001203,7.3356e-84,0.050312
0.0016014,9.6773e-84,0.057492
0.0020557,1.2313e-83,0.064669
0.0025655,1.5234e-83,0.071843
0.0031307,1.8429e-83,0.079013
0.003751,2.1889e-83,0.086178
0.0044261,2.5603e-83,0.093339
0.0051557,2.9563e-83,0.10049
0.0059396,3.3757e-83,0.10764
0.0067774,3.8176e-83,0.11479
0.0076689,4.2811e-83,0.12193
0.0086138,4.765e-83,0.12906
0.0096118,5.2684e-83,0.13618
0.010663,5.7902e-83,0.1433
0.011766,6.3296e-83,0.15041
0.012922,6.8854e-83,0.15751
0.014129,7.4567e-83,0.1646
0.015388,8.0424e-83,0.17168
0.016699,8.6415e-83,0.17876
0.01806,9.253e-83,0.18582
0.019473,9.876e-83,0.19288
0.020935,1.0509e-82,0.19992
0.022448,1.1152e-82,0.20696
0.024011,1.1803e-82,0.21398
0.025623,1.2461e-82,0.22099
0.027284,1.3126e-82,0.228
0.028995,1.3796e-82,0.23499
0.030753,1.447e-82,0.24196
0.03256,1.5148e-82,0.24893
0.034415,1.5827e-82,0.25588
0.036318,1.6508e-82,0.26282
0.038268,1.719e-82,0.26975
0.040265,1.787e-82,0.27667
0.042308,1.8549e-82,0.28357
0.044398,1.9224e-82,0.29046
0.046534,1.9896e-82,0.29733
0.048715,2.0563e-82,0.30419
0.050942,2.1224e-82,0.31103
0.053214,2.1878e-82,0.31786
0.055531,2.2525e-82,0.32468
0.057892,2.3162e-82,0.33148
0.060298,2.379e-82,0.33826
0.062747,2.4406e-82,0.34503
