0,0,0
2.6011e-07,3.4515e-106,0.0021929
2.4029e-05,4.5017e-105,0.0043858
7.1228e-05,1.2373e-104,0.0065784
0.00014178,2.386e-104,0.0087706
0.00023559,3.8866e-104,0.010962
0.00035259,5.729e-104,0.013152
0.00049267,7.9033e-104,0.015342
0.00065576,1.0399e-103,0.017529
0.00084174,1.3207e-103,0.019715
0.0010505,1.6316e-103,0.021899
0.001282,1.9716e-103,0.024081
0.0015362,2.3397e-103,0.026261
0.0018128,2.7349e-103,0.028437
0.0021118,3.156e-103,0.030611
0.0024331,3.6021e-103,0.032782
0.0027765,4.0721e-103,0.03495
0.0031421,4.5649e-103,0.037114
0.0035296,5.0795e-103,0.039275
0.0039389,5.6147e-103,0.041431
0.0043699,6.1697e-103,0.043584
0.0048226,6.7431e-103,0.045732
0.0052967,7.3341e-103,0.047875
0.0057922,7.9415e-103,0.050014
0.0063089,8.5642e-103,0.052148
0.0068466,9.2011e-103,0.054277
0.0074054,9.8512e-103,0.0564
0.007985,1.0513e-102,0.058518
0.0085853,1.1186e-102,0.060631
0.0092062,1.1869e-102,0.062737
0.0098476,1.2561e-102,0.064838
0.010509,1.3261e-102,0.066932
0.011191,1.3967e-102,0.06902
0.011893,1.4678e-102,0.071101
0.012615,1.5394e-102,0.073176
0.013356,1.6114e-102,0.075244
0.014117,1.6835e-102,0.077305
0.014898,1.7558e-102,0.079358
0.015698,1.828e-102,0.081404
0.016517,1.9002e-102,0.083443
0.017355,1.9721e-102,0.085474
0.018212,2.0438e-102,0.087497
0.019088,2.115e-102,0.089513
0.019982,2.1856e-102,0.09152
0.020895,2.2556e-102,0.093519
0.021827,2.3248e-102,0.09551
0.022776,2.3932e-102,0.097492
0.023743,2.4606e-102,0.099465
0.024729,2.5268e-102,0.10143
0.025732,2.5919e-102,0.10339
