0,0,0
4.8172e-07,1.8917e-82,0.008184
0.00010481,9.306e-81,0.016368
0.00031236,2.7126e-80,0.024551
0.00062251,5.3424e-80,0.032731
0.0010346,8.7968e-80,0.040907
0.001548,1.3053e-79,0.049078
0.0021619,1.8087e-79,0.057242
0.0028757,2.3876e-79,0.0654
0.0036887,3.0396e-79,0.073548
0.0046002,3.7622e-79,0.081687
0.0056093,4.5531e-79,0.089815
0.0067154,5.4098e-79,0.097931
0.0079177,6.3299e-79,0.10603
0.0092153,7.3109e-79,0.11412
0.010608,8.3504e-79,0.12219
0.012094,9.4458e-79,0.13025
0.013673,1.0595e-78,0.13829
0.015344,1.1794e-78,0.14631
0.017107,1.3042e-78,0.15432
0.01896,1.4336e-78,0.1623
0.020902,1.5674e-78,0.17026
0.022934,1.7052e-78,0.1782
0.025054,1.8468e-78,0.18612
0.02726,1.992e-78,0.19401
0.029553,2.1405e-78,0.20189
0.031931,2.2921e-78,0.20973
0.034394,2.4465e-78,0.21755
0.036941,2.6034e-78,0.22534
0.03957,2.7626e-78,0.23311
0.042281,2.9238e-78,0.24085
0.045073,3.0867e-78,0.24856
0.047945,3.2512e-78,0.25624
0.050896,3.417e-78,0.26389
0.053925,3.5837e-78,0.27152
0.057032,3.7511e-78,0.27911
0.060216,3.9191e-78,0.28667
0.063475,4.0873e-78,0.29419
0.066809,4.2554e-78,0.30169
0.070216,4.4232e-78,0.30915
0.073697,4.5905e-78,0.31658
0.07725,4.757e-78,0.32398
0.080873,4.9225e-78,0.33134
0.084567,5.0866e-78,0.33867
0.088331,5.2492e-78,0.34596
0.092163,5.4099e-78,0.35321
0.096063,5.5686e-78,0.36043
0.10003,5.7249e-78,0.36762
0.10406,5.8787e-78,0.37477
0.10816,6.0296e-78,0.38188
