0,0,0
1.8927e-06,1.6686e-113,0.0021654
5.7936e-05,1.1022e-112,0.0043307
0.0001679,2.7928e-112,0.0064946
0.00033153,5.2244e-112,0.0086558
0.00054852,8.3821e-112,0.010813
0.00081853,1.225e-111,0.012965
0.0011412,1.6811e-111,0.01511
0.0015161,2.2049e-111,0.017247
0.0019429,2.7945e-111,0.019376
0.002421,3.4479e-111,0.021493
0.00295,4.1633e-111,0.0236
0.0035293,4.9387e-111,0.025694
0.0041585,5.772e-111,0.027774
0.0048369,6.661e-111,0.029839
0.0055639,7.6035e-111,0.031888
0.0063389,8.5974e-111,0.03392
0.0071613,9.6404e-111,0.035934
0.0080305,1.073e-110,0.037929
0.0089456,1.1864e-110,0.039904
0.0099061,1.304e-110,0.041858
0.010911,1.4256e-110,0.04379
0.01196,1.5509e-110,0.045699
0.013052,1.6796e-110,0.047585
0.014187,1.8116e-110,0.049445
0.015363,1.9465e-110,0.051281
0.01658,2.0841e-110,0.05309
0.017836,2.2242e-110,0.054873
0.019132,2.3664e-110,0.056628
0.020467,2.5106e-110,0.058355
0.021839,2.6565e-110,0.060052
0.023247,2.8038e-110,0.06172
0.024692,2.9522e-110,0.063358
0.026171,3.1016e-110,0.064964
0.027685,3.2516e-110,0.06654
0.029232,3.4019e-110,0.068083
0.030811,3.5524e-110,0.069594
0.032422,3.7027e-110,0.071072
0.034064,3.8526e-110,0.072516
0.035735,4.0019e-110,0.073926
0.037436,4.1503e-110,0.075303
0.039164,4.2975e-110,0.076644
0.04092,4.4433e-110,0.07795
0.042702,4.5874e-110,0.079221
0.04451,4.7296e-110,0.080455
0.046343,4.8697e-110,0.081654
0.048199,5.0073e-110,0.082816
0.050078,5.1423e-110,0.083942
0.05198,5.2744e-110,0.08503
0.053903,5.4034e-110,0.086082
