0,0,0
2.7673e-06,-9.3938e-98,0.0061556
0.00021442,-2.3268e-96,0.012311
0.0006333,-6.6666e-96,0.018459
0.0012575,-1.3077e-95,0.024594
0.0020848,-2.1518e-95,0.030707
0.0031128,-3.1945e-95,0.036794
0.0043388,-4.4311e-95,0.042847
0.00576,-5.8564e-95,0.04886
0.0073733,-7.4649e-95,0.054828
0.0091754,-9.251e-95,0.060745
0.011163,-1.1209e-94,0.066606
0.013332,-1.3331e-94,0.072404
0.01568,-1.5613e-94,0.078137
0.018202,-1.8047e-94,0.083797
0.020894,-2.0626e-94,0.089382
0.023752,-2.3343e-94,0.094887
0.026773,-2.6191e-94,0.10031
0.029952,-2.9162e-94,0.10564
0.033284,-3.225e-94,0.11088
0.036765,-3.5446e-94,0.11603
0.040392,-3.8744e-94,0.12107
0.044159,-4.2134e-94,0.12602
0.048062,-4.5611e-94,0.13086
0.052097,-4.9165e-94,0.1356
0.05626,-5.2789e-94,0.14023
0.060545,-5.6476e-94,0.14475
0.064949,-6.0217e-94,0.14915
0.069467,-6.4005e-94,0.15344
0.074096,-6.7833e-94,0.15762
0.07883,-7.1691e-94,0.16168
0.083665,-7.5574e-94,0.16562
0.088598,-7.9473e-94,0.16944
0.093624,-8.338e-94,0.17314
0.098739,-8.7289e-94,0.17672
0.10394,-9.1191e-94,0.18017
0.10922,-9.508e-94,0.18351
0.11458,-9.8949e-94,0.18672
0.12001,-1.0279e-93,0.18981
0.12551,-1.0659e-93,0.19278
0.13108,-1.1036e-93,0.19562
0.13671,-1.1407e-93,0.19834
0.14241,-1.1773e-93,0.20094
0.14815,-1.2133e-93,0.20342
0.15395,-1.2485e-93,0.20577
0.1598,-1.2831e-93,0.208
0.16569,-1.3168e-93,0.21011
0.17163,-1.3496e-93,0.21211
0.17761,-1.3814e-93,0.21398
0.18363,-1.4123e-93,0.21573
