0,0,0
1.7696e-07,2.749e-31,0.0011983
1.914e-05,6.457e-30,0.0023966
5.6791e-05,1.8424e-29,0.0035947
0.00011302,3.6049e-29,0.0047921
0.00018773,5.9206e-29,0.0059887
0.0002808,8.7763e-29,0.0071841
0.00039211,1.2159e-28,0.0083781
0.00052154,1.6054e-28,0.0095704
0.00066897,2.0449e-28,0.010761
0.00083426,2.533e-28,0.011949
0.0010173,3.0682e-28,0.013135
0.0012179,3.649e-28,0.014318
0.0014359,4.2741e-28,0.015498
0.0016713,4.942e-28,0.016674
0.0019238,5.6512e-28,0.017848
0.0021933,6.4002e-28,0.019017
0.0024797,7.1874e-28,0.020183
0.0027828,8.0114e-28,0.021345
0.0031024,8.8706e-28,0.022502
0.0034384,9.7635e-28,0.023655
0.0037906,1.0689e-27,0.024804
0.0041588,1.1644e-27,0.025947
0.0045429,1.2629e-27,0.027085
0.0049428,1.364e-27,0.028218
0.0053581,1.4678e-27,0.029345
0.0057889,1.574e-27,0.030467
0.0062348,1.6824e-27,0.031583
0.0066957,1.793e-27,0.032692
0.0071715,1.9055e-27,0.033796
0.007662,2.0197e-27,0.034894
0.0081669,2.1356e-27,0.035984
0.0086861,2.2529e-27,0.037069
0.0092195,2.3716e-27,0.038146
0.0097668,2.4913e-27,0.039217
0.010328,2.612e-27,0.04028
0.010903,2.7336e-27,0.041337
0.011491,2.8557e-27,0.042386
0.012092,2.9784e-27,0.043428
0.012706,3.1014e-27,0.044462
0.013333,3.2245e-27,0.045488
0.013973,3.3477e-27,0.046507
0.014626,3.4706e-27,0.047518
0.01529,3.5933e-27,0.048521
0.015967,3.7155e-27,0.049516
0.016656,3.837e-27,0.050503
0.017357,3.9578e-27,0.051481
0.018069,4.0776e-27,0.052452
0.018792,4.1963e-27,0.053413
0.019527,4.3137e-27,0.054367
