0,0,0
2.4151e-06,2.6292e-90,0.0061652
0.00024628,9.9697e-89,0.01233
0.00072934,2.8998e-88,0.018486
0.0014489,5.7203e-88,0.024623
0.002402,9.4414e-88,0.030732
0.003585,1.4044e-87,0.036806
0.0049943,1.9507e-87,0.042836
0.0066257,2.5808e-87,0.048813
0.0084749,3.2921e-87,0.054732
0.010537,4.082e-87,0.060583
0.012808,4.9478e-87,0.066362
0.015281,5.8866e-87,0.07206
0.017953,6.8952e-87,0.077673
0.020817,7.9707e-87,0.083194
0.023867,9.1097e-87,0.088618
0.027099,1.0309e-86,0.09394
0.030506,1.1565e-86,0.099155
0.034083,1.2875e-86,0.10426
0.037824,1.4234e-86,0.10925
0.041722,1.564e-86,0.11412
0.045772,1.7089e-86,0.11887
0.049969,1.8577e-86,0.1235
0.054305,2.0102e-86,0.128
0.058776,2.1658e-86,0.13237
0.063375,2.3243e-86,0.1366
0.068096,2.4853e-86,0.14071
0.072935,2.6485e-86,0.14468
0.077886,2.8135e-86,0.14851
0.082943,2.98e-86,0.15221
0.0881,3.1476e-86,0.15577
0.093353,3.316e-86,0.15919
0.098696,3.4849e-86,0.16247
0.10412,3.6538e-86,0.16561
0.10963,3.8226e-86,0.16862
0.11522,3.9908e-86,0.17148
0.12087,4.1582e-86,0.17421
0.1266,4.3244e-86,0.1768
0.13238,4.4892e-86,0.17925
0.13822,4.6521e-86,0.18157
0.14412,4.813e-86,0.18374
0.15006,4.9716e-86,0.18579
0.15606,5.1275e-86,0.1877
0.16209,5.2804e-86,0.18948
0.16816,5.4302e-86,0.19112
0.17427,5.5764e-86,0.19264
0.18041,5.7189e-86,0.19402
0.18658,5.8574e-86,0.19528
0.19278,5.9915e-86,0.19641
0.199,6.1212e-86,0.19742
