0,0,0
1.7636e-06,2.4532e-84,0.0071706
0.00023703,1.2048e-82,0.014341
0.00070358,3.5208e-82,0.021504
0.0013989,6.9508e-82,0.028652
0.0023203,1.1471e-81,0.035778
0.0034648,1.7055e-81,0.042875
0.0048291,2.3676e-81,0.049937
0.0064098,3.1305e-81,0.056957
0.0082033,3.9912e-81,0.063929
0.010206,4.9464e-81,0.070847
0.012413,5.9928e-81,0.077705
0.014822,7.1271e-81,0.0845
0.017427,8.3456e-81,0.091224
0.020225,9.6449e-81,0.097874
0.02321,1.1021e-80,0.10444
0.026379,1.2471e-80,0.11093
0.029727,1.399e-80,0.11733
0.033249,1.5574e-80,0.12364
0.03694,1.722e-80,0.12986
0.040797,1.8924e-80,0.13597
0.044813,2.0681e-80,0.14199
0.048985,2.2489e-80,0.1479
0.053308,2.4342e-80,0.1537
0.057777,2.6236e-80,0.1594
0.062386,2.8169e-80,0.16499
0.067133,3.0135e-80,0.17046
0.072011,3.213e-80,0.17582
0.077017,3.4152e-80,0.18106
0.082146,3.6195e-80,0.18619
0.087393,3.8256e-80,0.19119
0.092754,4.0331e-80,0.19608
0.098225,4.2415e-80,0.20085
0.1038,4.4506e-80,0.20549
0.10948,4.66e-80,0.21002
0.11525,4.8692e-80,0.21442
0.12112,5.0779e-80,0.2187
0.12708,5.2856e-80,0.22286
0.13312,5.4922e-80,0.22689
0.13925,5.6971e-80,0.2308
0.14545,5.9001e-80,0.23459
0.15173,6.1007e-80,0.23826
0.15807,6.2987e-80,0.24181
0.16449,6.4936e-80,0.24524
0.17097,6.6852e-80,0.24855
0.17751,6.8731e-80,0.25173
0.18411,7.0569e-80,0.2548
0.19076,7.2364e-80,0.25775
0.19747,7.4113e-80,0.26058
0.20422,7.5811e-80,0.2633
