0,0,0
6.3649e-07,-2.1241e-75,0.0060979
7.9539e-05,-4.8676e-74,0.012196
0.00023634,-1.3854e-73,0.018293
0.00047066,-2.7058e-73,0.024388
0.00078209,-4.4365e-73,0.030479
0.0011702,-6.566e-73,0.036567
0.0016347,-9.0826e-73,0.042651
0.002175,-1.1974e-72,0.048728
0.0027907,-1.523e-72,0.054799
0.0034814,-1.8836e-72,0.060862
0.0042465,-2.2782e-72,0.066916
0.0050857,-2.7055e-72,0.072961
0.0059984,-3.1642e-72,0.078996
0.0069841,-3.6532e-72,0.08502
0.0080423,-4.1712e-72,0.091032
0.0091725,-4.7169e-72,0.097032
0.010374,-5.2891e-72,0.10302
0.011647,-5.8865e-72,0.10899
0.01299,-6.5079e-72,0.11495
0.014403,-7.1519e-72,0.12089
0.015885,-7.8173e-72,0.12681
0.017436,-8.5028e-72,0.13272
0.019055,-9.2072e-72,0.13861
0.020742,-9.929e-72,0.14448
0.022496,-1.0667e-71,0.15033
0.024316,-1.142e-71,0.15616
0.026202,-1.2187e-71,0.16197
0.028153,-1.2966e-71,0.16776
0.030169,-1.3756e-71,0.17353
0.032249,-1.4555e-71,0.17928
0.034393,-1.5364e-71,0.185
0.036599,-1.6179e-71,0.1907
0.038867,-1.7e-71,0.19637
0.041198,-1.7825e-71,0.20202
0.043589,-1.8654e-71,0.20765
0.04604,-1.9485e-71,0.21325
0.048552,-2.0316e-71,0.21882
0.051122,-2.1146e-71,0.22437
0.053751,-2.1975e-71,0.22989
0.056438,-2.28e-71,0.23538
0.059182,-2.3621e-71,0.24085
0.061983,-2.4435e-71,0.24628
0.06484,-2.5243e-71,0.25169
0.067752,-2.6042e-71,0.25707
0.070719,-2.6831e-71,0.26241
0.07374,-2.7609e-71,0.26773
0.076815,-2.8375e-71,0.27302
0.079942,-2.9127e-71,0.27827
0.083122,-2.9864e-71,0.2835
