0,0,0
2.9143e-06,3.6461e-76,0.0060727
0.00021935,8.7085e-75,0.012145
0.0006476,2.4923e-74,0.01821
0.0012857,4.8884e-74,0.02426
0.0021313,8.0447e-74,0.030289
0.0031819,1.1946e-73,0.036288
0.0044347,1.6574e-73,0.042252
0.0058867,2.1911e-73,0.048175
0.0075346,2.7937e-73,0.054049
0.0093749,3.4631e-73,0.059869
0.011404,4.1971e-73,0.065629
0.013618,4.9933e-73,0.071325
0.016013,5.8494e-73,0.07695
0.018586,6.7628e-73,0.082499
0.021331,7.7311e-73,0.087968
0.024244,8.7515e-73,0.093353
0.027321,9.8214e-73,0.09865
0.030558,1.0938e-72,0.10385
0.03395,1.2099e-72,0.10896
0.037492,1.33e-72,0.11397
0.04118,1.454e-72,0.11887
0.045009,1.5815e-72,0.12367
0.048975,1.7123e-72,0.12836
0.053072,1.8461e-72,0.13294
0.057296,1.9825e-72,0.1374
0.061643,2.1213e-72,0.14175
0.066107,2.2621e-72,0.14598
0.070684,2.4048e-72,0.15009
0.07537,2.549e-72,0.15408
0.080161,2.6943e-72,0.15795
0.08505,2.8407e-72,0.16169
0.090035,2.9876e-72,0.16531
0.095111,3.135e-72,0.16881
0.10027,3.2824e-72,0.17218
0.10552,3.4296e-72,0.17542
0.11084,3.5764e-72,0.17854
0.11624,3.7224e-72,0.18153
0.12171,3.8675e-72,0.18439
0.12724,4.0112e-72,0.18712
0.13284,4.1535e-72,0.18973
0.1385,4.294e-72,0.19221
0.14421,4.4324e-72,0.19457
0.14997,4.5686e-72,0.19679
0.15579,4.7022e-72,0.1989
0.16164,4.8331e-72,0.20087
0.16754,4.961e-72,0.20273
0.17348,5.0856e-72,0.20446
0.17946,5.2067e-72,0.20606
0.18547,5.3242e-72,0.20755
