0,0,0
1.0155e-06,2.2553e-75,0.0060917
0.0001066,5.2914e-74,0.012183
0.00031618,1.5085e-73,0.018273
0.00062911,2.9492e-73,0.02436
0.0010448,4.8394e-73,0.030441
0.0015624,7.1671e-73,0.036515
0.0021814,9.9202e-73,0.04258
0.0029009,1.3086e-72,0.048635
0.0037203,1.6652e-72,0.054679
0.0046386,2.0606e-72,0.060709
0.0056551,2.4934e-72,0.066723
0.006769,2.9623e-72,0.072722
0.0079792,3.466e-72,0.078703
0.0092851,4.0031e-72,0.084664
0.010686,4.5723e-72,0.090604
0.01218,5.1722e-72,0.096523
0.013767,5.8014e-72,0.10242
0.015446,6.4585e-72,0.10829
0.017215,7.1421e-72,0.11413
0.019075,7.8508e-72,0.11995
0.021023,8.5832e-72,0.12574
0.02306,9.3377e-72,0.1315
0.025182,1.0113e-71,0.13723
0.027391,1.0908e-71,0.14292
0.029685,1.172e-71,0.14859
0.032061,1.2549e-71,0.15422
0.034521,1.3393e-71,0.15981
0.037062,1.4251e-71,0.16537
0.039683,1.512e-71,0.17089
0.042384,1.6001e-71,0.17638
0.045163,1.689e-71,0.18182
0.048019,1.7787e-71,0.18723
0.050951,1.869e-71,0.1926
0.053958,1.9598e-71,0.19792
0.057039,2.0509e-71,0.20321
0.060192,2.1422e-71,0.20845
0.063417,2.2335e-71,0.21365
0.066713,2.3248e-71,0.2188
0.070077,2.4157e-71,0.22392
0.073511,2.5063e-71,0.22898
0.077011,2.5964e-71,0.234
0.080578,2.6857e-71,0.23898
0.084209,2.7742e-71,0.2439
0.087905,2.8618e-71,0.24878
0.091663,2.9482e-71,0.25362
0.095483,3.0334e-71,0.2584
0.099364,3.1172e-71,0.26314
0.1033,3.1994e-71,0.26782
0.1073,3.28e-71,0.27246
