0,0,0
1.2167e-06,-3.9287e-85,0.0020059
3.4482e-05,-6.8467e-85,0.0040119
9.9717e-05,-8.5489e-85,0.0060173
0.00019683,-8.8307e-85,0.0080216
0.00032573,-7.4878e-85,0.010024
0.00048631,-4.3168e-85,0.012025
0.00067846,8.85e-86,0.014023
0.00090205,8.3194e-85,0.016019
0.0011569,1.8187e-84,0.01801
0.001443,3.0689e-84,0.019998
0.0017602,4.6022e-84,0.021981
0.0021082,6.4384e-84,0.02396
0.0024869,8.5973e-84,0.025932
0.0028962,1.1098e-83,0.0279
0.0033358,1.396e-83,0.02986
0.0038057,1.7203e-83,0.031814
0.0043056,2.0845e-83,0.033761
0.0048353,2.4905e-83,0.0357
0.0053946,2.9402e-83,0.037631
0.0059834,3.4355e-83,0.039553
0.0066014,3.9781e-83,0.041467
0.0072483,4.5698e-83,0.043371
0.0079241,5.2125e-83,0.045265
0.0086284,5.9078e-83,0.04715
0.0093609,6.6576e-83,0.049023
0.010122,7.4635e-83,0.050886
0.01091,8.3272e-83,0.052737
0.011726,9.2504e-83,0.054577
0.01257,1.0235e-82,0.056404
0.01344,1.1282e-82,0.058219
0.014337,1.2393e-82,0.060021
0.015261,1.357e-82,0.06181
0.016211,1.4815e-82,0.063585
0.017187,1.6128e-82,0.065346
0.018189,1.7512e-82,0.067093
0.019216,1.8967e-82,0.068826
0.020269,2.0496e-82,0.070543
0.021346,2.2099e-82,0.072246
0.022448,2.3778e-82,0.073933
0.023574,2.5534e-82,0.075603
0.024724,2.7369e-82,0.077258
0.025898,2.9283e-82,0.078897
0.027095,3.1279e-82,0.080518
0.028315,3.3356e-82,0.082123
0.029558,3.5517e-82,0.08371
0.030824,3.7763e-82,0.085279
0.032111,4.0093e-82,0.086831
0.033421,4.251e-82,0.088365
0.034752,4.5015e-82,0.08988
