0,0,0
6.2616e-07,-8.6638e-82,0.0040571
4.9157e-05,-1.0125e-80,0.0081142
0.00014543,-2.7568e-80,0.012171
0.00028928,-5.2988e-80,0.016226
0.00048053,-8.6173e-80,0.02028
0.000719,-1.2691e-79,0.024331
0.0010045,-1.7498e-79,0.02838
0.0013368,-2.3017e-79,0.032425
0.0017158,-2.9227e-79,0.036467
0.0021412,-3.6104e-79,0.040504
0.0026128,-4.3627e-79,0.044536
0.0031304,-5.1774e-79,0.048563
0.0036937,-6.0521e-79,0.052584
0.0043026,-6.9846e-79,0.056599
0.0049568,-7.9727e-79,0.060607
0.0056561,-9.014e-79,0.064607
0.0064001,-1.0106e-78,0.0686
0.0071888,-1.1247e-78,0.072584
0.0080217,-1.2434e-78,0.07656
0.0088987,-1.3665e-78,0.080526
0.0098195,-1.4938e-78,0.084483
0.010784,-1.625e-78,0.088429
0.011791,-1.7599e-78,0.092365
0.012842,-1.8982e-78,0.09629
0.013935,-2.0398e-78,0.1002
0.01507,-2.1843e-78,0.10411
0.016248,-2.3316e-78,0.108
0.017468,-2.4814e-78,0.11187
0.018729,-2.6334e-78,0.11574
0.020031,-2.7874e-78,0.11959
0.021374,-2.9433e-78,0.12342
0.022758,-3.1006e-78,0.12724
0.024182,-3.2593e-78,0.13105
0.025646,-3.419e-78,0.13484
0.02715,-3.5796e-78,0.13862
0.028693,-3.7407e-78,0.14238
0.030275,-3.9021e-78,0.14613
0.031896,-4.0637e-78,0.14986
0.033555,-4.2251e-78,0.15357
0.035253,-4.3861e-78,0.15727
0.036988,-4.5465e-78,0.16094
0.038761,-4.7061e-78,0.16461
0.040571,-4.8645e-78,0.16825
0.042417,-5.0216e-78,0.17187
0.0443,-5.1771e-78,0.17548
0.04622,-5.3308e-78,0.17906
0.048175,-5.4825e-78,0.18263
0.050165,-5.6318e-78,0.18618
0.052191,-5.7786e-78,0.18971
