0,0,0
4.3668e-06,1.1139e-82,0.0040089
0.00022852,1.5138e-81,0.0080174
0.00067127,4.2126e-81,0.012014
0.0013307,8.2062e-81,0.015986
0.002204,1.3487e-80,0.019922
0.0032879,2.004e-80,0.023812
0.0045782,2.7847e-80,0.027644
0.0060703,3.6881e-80,0.031408
0.0077587,4.7111e-80,0.035094
0.0096377,5.8502e-80,0.038692
0.011701,7.1013e-80,0.042195
0.013942,8.4599e-80,0.045593
0.016353,9.9212e-80,0.048878
0.018927,1.148e-79,0.052044
0.021656,1.3131e-79,0.055084
0.024532,1.4868e-79,0.057992
0.027547,1.6685e-79,0.060763
0.030693,1.8577e-79,0.063391
0.033961,2.0536e-79,0.065872
0.037344,2.2557e-79,0.068204
0.040832,2.4634e-79,0.070382
0.044417,2.6758e-79,0.072405
0.048091,2.8925e-79,0.07427
0.051846,3.1127e-79,0.075976
0.055675,3.3359e-79,0.077521
0.059568,3.5613e-79,0.078905
0.063518,3.7883e-79,0.080128
0.067519,4.0164e-79,0.081189
0.071562,4.2448e-79,0.08209
0.075641,4.4731e-79,0.082831
0.079748,4.7005e-79,0.083414
0.083878,4.9266e-79,0.083839
0.088024,5.1508e-79,0.084108
0.092181,5.3725e-79,0.084224
0.096341,5.5912e-79,0.084188
0.1005,5.8064e-79,0.084002
0.10465,6.0175e-79,0.08367
0.10879,6.2242e-79,0.083192
0.11292,6.426e-79,0.082573
0.11702,6.6223e-79,0.081814
0.1211,6.8128e-79,0.080919
0.12515,6.997e-79,0.07989
0.12917,7.1746e-79,0.078731
0.13315,7.3451e-79,0.077444
0.13708,7.5082e-79,0.076032
0.14098,7.6634e-79,0.074499
0.14483,7.8105e-79,0.072846
0.14863,7.9491e-79,0.071078
0.15237,8.0789e-79,0.069197
