0,0,0
3.6037e-06,-4.3989e-83,0.0040232
0.00015724,-6.8891e-82,0.0080463
0.00045997,-1.9281e-81,0.012064
0.0009106,-3.7535e-81,0.01607
0.0015077,-6.1554e-81,0.02006
0.0022497,-9.1231e-81,0.024028
0.0031348,-1.2644e-80,0.027969
0.0041608,-1.6706e-80,0.031878
0.0053257,-2.1293e-80,0.035751
0.006627,-2.639e-80,0.039583
0.0080621,-3.198e-80,0.04337
0.0096285,-3.8046e-80,0.047107
0.011323,-4.4569e-80,0.05079
0.013143,-5.1531e-80,0.054415
0.015086,-5.891e-80,0.057979
0.017148,-6.6687e-80,0.061478
0.019326,-7.484e-80,0.064908
0.021616,-8.3347e-80,0.068267
0.024016,-9.2186e-80,0.071552
0.026521,-1.0134e-79,0.074759
0.029129,-1.1077e-79,0.077886
0.031836,-1.2047e-79,0.080931
0.034637,-1.3041e-79,0.083891
0.037531,-1.4056e-79,0.086765
0.040512,-1.509e-79,0.08955
0.043578,-1.6142e-79,0.092244
0.046725,-1.7207e-79,0.094847
0.049949,-1.8285e-79,0.097356
0.053247,-1.9372e-79,0.09977
0.056615,-2.0466e-79,0.10209
0.06005,-2.1565e-79,0.10431
0.063548,-2.2667e-79,0.10643
0.067106,-2.3768e-79,0.10846
0.07072,-2.4867e-79,0.11038
0.074387,-2.5962e-79,0.11221
0.078105,-2.7049e-79,0.11394
0.081869,-2.8127e-79,0.11556
0.085676,-2.9194e-79,0.11709
0.089523,-3.0247e-79,0.11851
0.093408,-3.1283e-79,0.11984
0.097327,-3.2302e-79,0.12106
0.10128,-3.33e-79,0.12218
0.10526,-3.4276e-79,0.12321
0.10926,-3.5228e-79,0.12413
0.11329,-3.6152e-79,0.12496
0.11734,-3.7049e-79,0.12568
0.1214,-3.7914e-79,0.12631
0.12548,-3.8747e-79,0.12684
0.12957,-3.9545e-79,0.12727
