0,0,0
1.4403e-06,-2.6459e-88,0.0040447
8.185e-05,-3.1013e-87,0.0080893
0.00024086,-8.4548e-87,0.012132
0.00047805,-1.6267e-86,0.016172
0.00079301,-2.648e-86,0.020208
0.0011852,-3.9033e-86,0.024237
0.0016543,-5.3862e-86,0.028259
0.0021996,-7.0904e-86,0.032272
0.0028206,-9.0095e-86,0.036275
0.0035167,-1.1137e-85,0.040266
0.0042874,-1.3465e-85,0.044244
0.0051319,-1.5988e-85,0.048208
0.0060497,-1.8698e-85,0.052156
0.0070401,-2.1588e-85,0.056087
0.0081023,-2.4651e-85,0.06
0.0092357,-2.788e-85,0.063894
0.01044,-3.1267e-85,0.067768
0.011713,-3.4804e-85,0.071619
0.013055,-3.8485e-85,0.075448
0.014466,-4.23e-85,0.079253
0.015944,-4.6244e-85,0.083033
0.017488,-5.0307e-85,0.086787
0.019098,-5.4482e-85,0.090515
0.020772,-5.8761e-85,0.094214
0.022511,-6.3137e-85,0.097884
0.024313,-6.76e-85,0.10152
0.026177,-7.2144e-85,0.10513
0.028102,-7.676e-85,0.10871
0.030088,-8.1441e-85,0.11226
0.032133,-8.6177e-85,0.11577
0.034237,-9.0962e-85,0.11925
0.036399,-9.5787e-85,0.12269
0.038617,-1.0064e-84,0.1261
0.040891,-1.0552e-84,0.12947
0.043221,-1.1042e-84,0.1328
0.045604,-1.1533e-84,0.1361
0.04804,-1.2023e-84,0.13935
0.050529,-1.2513e-84,0.14257
0.053068,-1.3001e-84,0.14575
0.055658,-1.3486e-84,0.14889
0.058298,-1.3969e-84,0.15199
0.060986,-1.4447e-84,0.15505
0.063721,-1.4921e-84,0.15806
0.066503,-1.5389e-84,0.16103
0.06933,-1.5851e-84,0.16396
0.072202,-1.6305e-84,0.16685
0.075118,-1.6752e-84,0.1697
0.078077,-1.719e-84,0.17249
0.081077,-1.7619e-84,0.17525
