0,0,0
3.8981e-12,-1.357e-89,0.0020408
4.9998e-08,-2.8205e-89,0.0040815
1.4998e-07,-4.3037e-89,0.0061223
2.9995e-07,-5.7197e-89,0.008163
4.9992e-07,-6.9815e-89,0.010204
7.4987e-07,-8.0022e-89,0.012245
1.0498e-06,-8.6949e-89,0.014285
1.3997e-06,-8.9727e-89,0.016326
1.7997e-06,-8.7487e-89,0.018367
2.2496e-06,-7.9359e-89,0.020408
2.7494e-06,-6.4474e-89,0.022448
3.2993e-06,-4.1963e-89,0.024489
3.8992e-06,-1.0957e-89,0.02653
4.549e-06,2.9413e-89,0.028571
5.2489e-06,8.0017e-89,0.030611
5.9987e-06,1.4172e-88,0.032652
6.7985e-06,2.154e-88,0.034693
7.6483e-06,3.0192e-88,0.036734
8.5481e-06,4.0215e-88,0.038774
9.4979e-06,5.1696e-88,0.040815
1.0498e-05,6.4722e-88,0.042856
1.1547e-05,7.9379e-88,0.044897
1.2647e-05,9.5756e-88,0.046937
1.3797e-05,1.1394e-87,0.048978
1.4996e-05,1.3401e-87,0.051019
1.6246e-05,1.5607e-87,0.05306
1.7546e-05,1.8019e-87,0.0551
1.8895e-05,2.0646e-87,0.057141
2.0295e-05,2.3497e-87,0.059182
2.1745e-05,2.6581e-87,0.061223
2.3244e-05,2.9907e-87,0.063263
2.4794e-05,3.3483e-87,0.065304
2.6393e-05,3.7317e-87,0.067345
2.8043e-05,4.1419e-87,0.069386
2.9743e-05,4.5797e-87,0.071426
3.1492e-05,5.046e-87,0.073467
3.3291e-05,5.5416e-87,0.075508
3.5141e-05,6.0675e-87,0.077549
3.704e-05,6.6244e-87,0.079589
3.899e-05,7.2134e-87,0.08163
4.0989e-05,7.8351e-87,0.083671
4.3039e-05,8.4906e-87,0.085712
4.5138e-05,9.1806e-87,0.087752
4.7287e-05,9.9061e-87,0.089793
4.9487e-05,1.0668e-86,0.091834
5.1736e-05,1.1467e-86,0.093875
5.4035e-05,1.2304e-86,0.095915
5.6384e-05,1.318e-86,0.097956
5.8784e-05,1.4095e-86,0.099997
