0,0,0
4.331e-13,1.8477e-89,0.0020408
1.6662e-08,3.9094e-89,0.0040816
4.9984e-08,6.0667e-89,0.0061224
9.9967e-08,8.2014e-89,0.0081632
1.6661e-07,1.0195e-88,0.010204
2.4992e-07,1.1929e-88,0.012245
3.4988e-07,1.3285e-88,0.014286
4.6651e-07,1.4145e-88,0.016326
5.9979e-07,1.439e-88,0.018367
7.4974e-07,1.3903e-88,0.020408
9.1635e-07,1.2564e-88,0.022449
1.0996e-06,1.0255e-88,0.02449
1.2995e-06,6.8579e-89,0.02653
1.5161e-06,2.2544e-89,0.028571
1.7494e-06,-3.6739e-89,0.030612
1.9993e-06,-1.1046e-88,0.032653
2.2659e-06,-1.9979e-88,0.034694
2.5491e-06,-3.0592e-88,0.036734
2.849e-06,-4.3004e-88,0.038775
3.1656e-06,-5.7332e-88,0.040816
3.4988e-06,-7.3696e-88,0.042857
3.8486e-06,-9.2213e-88,0.044898
4.2152e-06,-1.13e-87,0.046938
4.5984e-06,-1.3618e-87,0.048979
4.9982e-06,-1.6187e-87,0.05102
5.4147e-06,-1.9018e-87,0.053061
5.8479e-06,-2.2125e-87,0.055101
6.2977e-06,-2.5517e-87,0.057142
6.7642e-06,-2.9208e-87,0.059183
7.2474e-06,-3.3208e-87,0.061224
7.7472e-06,-3.7531e-87,0.063265
8.2637e-06,-4.2187e-87,0.065305
8.7968e-06,-4.7189e-87,0.067346
9.3466e-06,-5.2548e-87,0.069387
9.9131e-06,-5.8277e-87,0.071428
1.0496e-05,-6.4387e-87,0.073469
1.1096e-05,-7.0889e-87,0.075509
1.1712e-05,-7.7797e-87,0.07755
1.2346e-05,-8.512e-87,0.079591
1.2995e-05,-9.2873e-87,0.081632
1.3662e-05,-1.0107e-86,0.083673
1.4345e-05,-1.0971e-86,0.085713
1.5044e-05,-1.1882e-86,0.087754
1.5761e-05,-1.284e-86,0.089795
1.6494e-05,-1.3848e-86,0.091836
1.7244e-05,-1.4905e-86,0.093877
1.801e-05,-1.6013e-86,0.095917
1.8793e-05,-1.7174e-86,0.097958
1.9593e-05,-1.8388e-86,0.099999
