0,0,0
2.7262e-07,-1.3111e-89,0.0020245
1.4649e-05,-2.482e-89,0.0040489
4.3112e-05,-3.436e-89,0.0060733
8.5644e-05,-4.0966e-89,0.0080975
0.00014222,-4.3874e-89,0.010121
0.00021283,-4.2317e-89,0.012145
0.00029745,-3.5532e-89,0.014168
0.00039606,-2.2754e-89,0.01619
0.00050863,-3.2185e-90,0.018212
0.00063515,2.3837e-89,0.020233
0.00077559,5.9175e-89,0.022253
0.00092993,1.0356e-88,0.024272
0.0010981,1.5775e-88,0.02629
0.0012802,2.225e-88,0.028307
0.0014761,2.9859e-88,0.030323
0.0016857,3.8675e-88,0.032337
0.0019092,4.8776e-88,0.03435
0.0021464,6.0237e-88,0.036361
0.0023973,7.3134e-88,0.038371
0.0026619,8.7541e-88,0.040379
0.0029401,1.0353e-87,0.042385
0.003232,1.2119e-87,0.04439
0.0035374,1.4058e-87,0.046392
0.0038565,1.6178e-87,0.048392
0.004189,1.8487e-87,0.05039
0.0045351,2.0992e-87,0.052386
0.0048946,2.37e-87,0.05438
0.0052676,2.6619e-87,0.056371
0.0056539,2.9757e-87,0.05836
0.0060537,3.312e-87,0.060346
0.0064667,3.6716e-87,0.062329
0.0068931,4.0553e-87,0.06431
0.0073327,4.4637e-87,0.066287
0.0077855,4.8977e-87,0.068262
0.0082515,5.3578e-87,0.070234
0.0087307,5.8449e-87,0.072202
0.009223,6.3597e-87,0.074168
0.0097284,6.9029e-87,0.07613
0.010247,7.4752e-87,0.078089
0.010778,8.0774e-87,0.080044
0.011322,8.7101e-87,0.081996
0.01188,9.374e-87,0.083944
0.01245,1.007e-86,0.085889
0.013033,1.0799e-86,0.08783
0.013629,1.1561e-86,0.089767
0.014237,1.2357e-86,0.0917
0.014858,1.3187e-86,0.093629
0.015492,1.4054e-86,0.095554
0.016139,1.4956e-86,0.097475
