0,0,0
1.5071e-06,1.5783e-83,0.0060855
0.00013777,3.7465e-82,0.012171
0.00040791,1.0694e-81,0.018253
0.00081099,2.0926e-81,0.02433
0.001346,3.4365e-81,0.030398
0.0020118,5.0931e-81,0.036454
0.0028073,7.054e-81,0.042496
0.0037313,9.3107e-81,0.048521
0.0047825,1.1854e-80,0.054526
0.0059596,1.4676e-80,0.06051
0.0072612,1.7767e-80,0.066469
0.008686,2.1117e-80,0.072401
0.010232,2.4716e-80,0.078304
0.011899,2.8556e-80,0.084175
0.013684,3.2627e-80,0.090013
0.015586,3.6917e-80,0.095815
0.017604,4.1417e-80,0.10158
0.019735,4.6118e-80,0.1073
0.021978,5.1007e-80,0.11299
0.024332,5.6076e-80,0.11863
0.026794,6.1313e-80,0.12422
0.029364,6.6707e-80,0.12977
0.032038,7.2249e-80,0.13526
0.034816,7.7927e-80,0.14071
0.037695,8.3731e-80,0.14611
0.040674,8.9649e-80,0.15145
0.043751,9.5672e-80,0.15674
0.046925,1.0179e-79,0.16197
0.050192,1.0798e-79,0.16714
0.053552,1.1425e-79,0.17226
0.057003,1.2058e-79,0.17732
0.060543,1.2696e-79,0.18231
0.064169,1.3338e-79,0.18725
0.067881,1.3983e-79,0.19212
0.071676,1.4629e-79,0.19693
0.075553,1.5276e-79,0.20167
0.079509,1.5922e-79,0.20635
0.083544,1.6567e-79,0.21096
0.087654,1.721e-79,0.21551
0.09184,1.7849e-79,0.21999
0.096097,1.8483e-79,0.2244
0.10043,1.9111e-79,0.22874
0.10482,1.9733e-79,0.23302
0.10929,2.0347e-79,0.23722
0.11382,2.0952e-79,0.24136
0.11842,2.1547e-79,0.24542
0.12307,2.2132e-79,0.24941
0.12779,2.2705e-79,0.25334
0.13257,2.3264e-79,0.25719
