0,0,0
1.5543e-07,4.1108e-89,0.0040694
2.222e-05,4.5e-88,0.0081388
6.6154e-05,1.2163e-87,0.012208
0.00013192,2.3297e-87,0.016277
0.00021947,3.7797e-87,0.020346
0.00032876,5.5559e-87,0.024414
0.00045976,7.6478e-87,0.028482
0.00061242,1.0045e-86,0.032548
0.0007867,1.2737e-86,0.036615
0.00098255,1.5714e-86,0.04068
0.0011999,1.8964e-86,0.044744
0.0014388,2.2477e-86,0.048807
0.0016991,2.6244e-86,0.052869
0.0019808,3.0252e-86,0.056929
0.0022838,3.4492e-86,0.060988
0.0026081,3.8953e-86,0.065045
0.0029536,4.3625e-86,0.069101
0.0033204,4.8497e-86,0.073155
0.0037083,5.3557e-86,0.077207
0.0041173,5.8797e-86,0.081256
0.0045474,6.4204e-86,0.085304
0.0049984,6.9769e-86,0.08935
0.0054704,7.548e-86,0.093393
0.0059633,8.1328e-86,0.097434
0.006477,8.7301e-86,0.10147
0.0070115,9.3388e-86,0.10551
0.0075667,9.958e-86,0.10954
0.0081426,1.0586e-85,0.11357
0.0087392,1.1223e-85,0.1176
0.0093563,1.1867e-85,0.12162
0.0099939,1.2517e-85,0.12564
0.010652,1.3173e-85,0.12966
0.01133,1.3832e-85,0.13367
0.012029,1.4494e-85,0.13768
0.012748,1.5158e-85,0.14169
0.013488,1.5822e-85,0.1457
0.014247,1.6487e-85,0.1497
0.015027,1.715e-85,0.15369
0.015827,1.7811e-85,0.15768
0.016646,1.8468e-85,0.16167
0.017486,1.9121e-85,0.16566
0.018345,1.9768e-85,0.16964
0.019225,2.0408e-85,0.17361
0.020124,2.104e-85,0.17758
0.021043,2.1664e-85,0.18155
0.021981,2.2278e-85,0.18551
0.022939,2.2881e-85,0.18947
0.023917,2.3472e-85,0.19342
0.024913,2.4049e-85,0.19737
