0,0,0
4.3312e-07,1.1129e-88,0.0040612
3.9612e-05,1.2592e-87,0.0081224
0.00011742,3.4166e-87,0.012183
0.00023376,6.5559e-87,0.016243
0.00038849,1.065e-86,0.020302
0.0005815,1.567e-86,0.02436
0.00081266,2.1589e-86,0.028415
0.0010818,2.8379e-86,0.032469
0.0013889,3.6011e-86,0.03652
0.0017337,4.4457e-86,0.040568
0.0021162,5.3689e-86,0.044613
0.0025361,6.3677e-86,0.048655
0.0029933,7.4394e-86,0.052692
0.0034878,8.581e-86,0.056725
0.0040192,9.7897e-86,0.060754
0.0045875,1.1062e-85,0.064778
0.0051926,1.2396e-85,0.068797
0.0058342,1.3789e-85,0.07281
0.0065121,1.5236e-85,0.076817
0.0072264,1.6736e-85,0.080819
0.0079766,1.8286e-85,0.084814
0.0087628,1.9882e-85,0.088802
0.0095847,2.1521e-85,0.092783
0.010442,2.3201e-85,0.096756
0.011335,2.4919e-85,0.10072
0.012263,2.6671e-85,0.10468
0.013226,2.8455e-85,0.10863
0.014224,3.0267e-85,0.11257
0.015256,3.2106e-85,0.1165
0.016323,3.3966e-85,0.12043
0.017424,3.5847e-85,0.12434
0.01856,3.7744e-85,0.12825
0.019729,3.9655e-85,0.13214
0.020932,4.1576e-85,0.13603
0.022168,4.3505e-85,0.1399
0.023437,4.5439e-85,0.14377
0.02474,4.7374e-85,0.14762
0.026076,4.9308e-85,0.15146
0.027444,5.1238e-85,0.15529
0.028845,5.316e-85,0.15911
0.030278,5.5072e-85,0.16292
0.031743,5.6971e-85,0.16671
0.03324,5.8853e-85,0.17049
0.034769,6.0717e-85,0.17426
0.036329,6.2557e-85,0.17802
0.03792,6.4373e-85,0.18177
0.039542,6.616e-85,0.1855
0.041196,6.7916e-85,0.18921
0.042879,6.9638e-85,0.19292
