0,0,0
6.2616e-07,-1.3292e-88,0.0040571
4.9157e-05,-1.5258e-87,0.0081142
0.00014543,-4.147e-87,0.012171
0.00028928,-7.9646e-87,0.016226
0.00048053,-1.2946e-86,0.02028
0.000719,-1.9059e-86,0.024331
0.0010045,-2.6271e-86,0.02838
0.0013368,-3.4548e-86,0.032425
0.0017158,-4.3857e-86,0.036467
0.0021412,-5.4164e-86,0.040504
0.0026128,-6.5436e-86,0.044536
0.0031304,-7.7637e-86,0.048563
0.0036937,-9.0734e-86,0.052584
0.0043026,-1.0469e-85,0.056599
0.0049568,-1.1948e-85,0.060607
0.0056561,-1.3505e-85,0.064607
0.0064001,-1.5138e-85,0.0686
0.0071888,-1.6843e-85,0.072584
0.0080217,-1.8617e-85,0.07656
0.0088987,-2.0456e-85,0.080526
0.0098195,-2.2356e-85,0.084483
0.010784,-2.4314e-85,0.088429
0.011791,-2.6325e-85,0.092365
0.012842,-2.8388e-85,0.09629
0.013935,-3.0497e-85,0.1002
0.01507,-3.265e-85,0.10411
0.016248,-3.4842e-85,0.108
0.017468,-3.7071e-85,0.11187
0.018729,-3.9331e-85,0.11574
0.020031,-4.1621e-85,0.11959
0.021374,-4.3935e-85,0.12342
0.022758,-4.6271e-85,0.12724
0.024182,-4.8625e-85,0.13105
0.025646,-5.0992e-85,0.13484
0.02715,-5.337e-85,0.13862
0.028693,-5.5755e-85,0.14238
0.030275,-5.8143e-85,0.14613
0.031896,-6.053e-85,0.14986
0.033555,-6.2913e-85,0.15357
0.035253,-6.5288e-85,0.15727
0.036988,-6.7652e-85,0.16094
0.038761,-7e-85,0.16461
0.040571,-7.233e-85,0.16825
0.042417,-7.4637e-85,0.17187
0.0443,-7.6917e-85,0.17548
0.04622,-7.9168e-85,0.17906
0.048175,-8.1386e-85,0.18263
0.050165,-8.3567e-85,0.18618
0.052191,-8.5707e-85,0.18971
