0,0,0
4.3211e-09,6.7052e-90,0.0020388
1.6866e-06,1.3293e-89,0.0040776
5.0464e-06,1.9338e-89,0.0061163
1.0084e-05,2.4417e-89,0.0081551
1.6798e-05,2.8106e-89,0.010194
2.5189e-05,2.9978e-89,0.012233
3.5257e-05,2.9611e-89,0.014271
4.7e-05,2.6579e-89,0.01631
6.042e-05,2.0458e-89,0.018349
7.5516e-05,1.0824e-89,0.020388
9.2287e-05,-2.7482e-90,0.022426
0.00011073,-2.0683e-89,0.024465
0.00013085,-4.3404e-89,0.026504
0.00015265,-7.1337e-89,0.028542
0.00017612,-1.049e-88,0.030581
0.00020126,-1.4453e-88,0.03262
0.00022808,-1.9065e-88,0.034658
0.00025657,-2.4367e-88,0.036697
0.00028673,-3.0402e-88,0.038735
0.00031857,-3.7214e-88,0.040774
0.00035208,-4.4843e-88,0.042812
0.00038726,-5.3334e-88,0.044851
0.00042411,-6.2727e-88,0.046889
0.00046263,-7.3066e-88,0.048928
0.00050283,-8.4393e-88,0.050966
0.0005447,-9.675e-88,0.053005
0.00058823,-1.1018e-87,0.055043
0.00063344,-1.2473e-87,0.057081
0.00068032,-1.4043e-87,0.059119
0.00072886,-1.5733e-87,0.061158
0.00077908,-1.7548e-87,0.063196
0.00083097,-1.9491e-87,0.065234
0.00088452,-2.1567e-87,0.067272
0.00093974,-2.378e-87,0.06931
0.00099664,-2.6134e-87,0.071348
0.0010552,-2.8633e-87,0.073386
0.0011154,-3.1282e-87,0.075424
0.0011773,-3.4086e-87,0.077462
0.0012409,-3.7047e-87,0.0795
0.0013061,-4.0171e-87,0.081537
0.001373,-4.3461e-87,0.083575
0.0014416,-4.6923e-87,0.085613
0.0015118,-5.0559e-87,0.08765
0.0015837,-5.4375e-87,0.089688
0.0016572,-5.8375e-87,0.091725
0.0017324,-6.2562e-87,0.093763
0.0018093,-6.6942e-87,0.0958
0.0018879,-7.1518e-87,0.097837
0.0019681,-7.6294e-87,0.099875
