0,0,0
1.0155e-06,1.129e-83,0.0060917
0.0001066,2.6567e-82,0.012183
0.00031618,7.5752e-82,0.018273
0.00062911,1.4811e-81,0.02436
0.0010448,2.4305e-81,0.030441
0.0015624,3.5996e-81,0.036515
0.0021814,4.9825e-81,0.04258
0.0029009,6.5729e-81,0.048635
0.0037203,8.3644e-81,0.054679
0.0046386,1.0351e-80,0.060709
0.0056551,1.2525e-80,0.066723
0.006769,1.4881e-80,0.072722
0.0079792,1.7412e-80,0.078703
0.0092851,2.0111e-80,0.084664
0.010686,2.2971e-80,0.090604
0.01218,2.5986e-80,0.096523
0.013767,2.9148e-80,0.10242
0.015446,3.2451e-80,0.10829
0.017215,3.5887e-80,0.11413
0.019075,3.9449e-80,0.11995
0.021023,4.3131e-80,0.12574
0.02306,4.6925e-80,0.1315
0.025182,5.0823e-80,0.13723
0.027391,5.4819e-80,0.14292
0.029685,5.8905e-80,0.14859
0.032061,6.3074e-80,0.15422
0.034521,6.7319e-80,0.15981
0.037062,7.1632e-80,0.16537
0.039683,7.6006e-80,0.17089
0.042384,8.0434e-80,0.17638
0.045163,8.4908e-80,0.18182
0.048019,8.9421e-80,0.18723
0.050951,9.3966e-80,0.1926
0.053958,9.8536e-80,0.19792
0.057039,1.0312e-79,0.20321
0.060192,1.0772e-79,0.20845
0.063417,1.1232e-79,0.21365
0.066713,1.1691e-79,0.2188
0.070077,1.2149e-79,0.22392
0.073511,1.2605e-79,0.22898
0.077011,1.3059e-79,0.234
0.080578,1.3509e-79,0.23898
0.084209,1.3955e-79,0.2439
0.087905,1.4397e-79,0.24878
0.091663,1.4832e-79,0.25362
0.095483,1.5262e-79,0.2584
0.099364,1.5685e-79,0.26314
0.1033,1.61e-79,0.26782
0.1073,1.6506e-79,0.27246
