0,0,0
2.0469e-06,2.1344e-79,0.0081221
0.00024639,8.7006e-78,0.016244
0.00073091,2.5313e-77,0.024359
0.0014533,4.9891e-77,0.032459
0.0024109,8.226e-77,0.040539
0.003601,1.2224e-76,0.048591
0.0050205,1.6963e-76,0.056609
0.0066663,2.2422e-76,0.064587
0.0085351,2.8582e-76,0.072519
0.010623,3.5418e-76,0.080399
0.012927,4.2908e-76,0.088222
0.015443,5.1029e-76,0.095983
0.018167,5.9756e-76,0.10368
0.021095,6.9064e-76,0.1113
0.024223,7.8928e-76,0.11884
0.027547,8.9321e-76,0.1263
0.031063,1.0022e-75,0.13368
0.034765,1.1159e-75,0.14097
0.03865,1.2341e-75,0.14817
0.042714,1.3565e-75,0.15527
0.046951,1.4829e-75,0.16226
0.051358,1.613e-75,0.16916
0.05593,1.7464e-75,0.17595
0.060662,1.883e-75,0.18264
0.065551,2.0223e-75,0.18921
0.070591,2.1642e-75,0.19567
0.075778,2.3084e-75,0.20202
0.081108,2.4546e-75,0.20825
0.086576,2.6025e-75,0.21436
0.092178,2.7519e-75,0.22035
0.097909,2.9024e-75,0.22622
0.10377,3.0537e-75,0.23197
0.10974,3.2057e-75,0.23759
0.11584,3.3581e-75,0.24309
0.12205,3.5105e-75,0.24846
0.12837,3.6627e-75,0.25371
0.13479,3.8145e-75,0.25883
0.14131,3.9655e-75,0.26383
0.14793,4.1156e-75,0.2687
0.15465,4.2644e-75,0.27344
0.16145,4.4118e-75,0.27805
0.16834,4.5574e-75,0.28254
0.17531,4.701e-75,0.2869
0.18237,4.8423e-75,0.29113
0.18949,4.9812e-75,0.29523
0.1967,5.1174e-75,0.29921
0.20397,5.2506e-75,0.30307
0.2113,5.3806e-75,0.30679
0.2187,5.5072e-75,0.3104
