0,0,0
1.0708e-07,-8.2284e-90,0.0020306
8.8443e-06,-1.5812e-89,0.0040612
2.6205e-05,-2.2254e-89,0.0060918
5.2181e-05,-2.7057e-89,0.0081223
8.6767e-05,-2.9725e-89,0.010153
0.00012995,-2.9761e-89,0.012183
0.00018174,-2.6669e-89,0.014213
0.0002421,-1.9952e-89,0.016243
0.00031105,-9.1134e-90,0.018272
0.00038857,6.3429e-90,0.020302
0.00047465,2.6913e-89,0.022331
0.00056928,5.3093e-89,0.024359
0.00067246,8.5379e-89,0.026387
0.00078418,1.2427e-88,0.028415
0.00090442,1.7025e-88,0.030443
0.0010332,2.2383e-88,0.032469
0.0011705,2.8549e-88,0.034496
0.0013162,3.5574e-88,0.036521
0.0014705,4.3506e-88,0.038546
0.0016333,5.2395e-88,0.040571
0.0018045,6.2291e-88,0.042594
0.0019842,7.3243e-88,0.044617
0.0021723,8.5299e-88,0.04664
0.0023689,9.8511e-88,0.048661
0.0025739,1.1293e-87,0.050682
0.0027874,1.2859e-87,0.052702
0.0030092,1.4556e-87,0.054721
0.0032395,1.6388e-87,0.056739
0.0034781,1.836e-87,0.058756
0.0037251,2.0478e-87,0.060772
0.0039805,2.2744e-87,0.062787
0.0042443,2.5166e-87,0.064801
0.0045164,2.7747e-87,0.066814
0.0047968,3.0493e-87,0.068825
0.0050856,3.3408e-87,0.070836
0.0053827,3.6497e-87,0.072845
0.005688,3.9766e-87,0.074853
0.0060017,4.3218e-87,0.07686
0.0063236,4.6859e-87,0.078866
0.0066538,5.0694e-87,0.08087
0.0069923,5.4728e-87,0.082873
0.007339,5.8965e-87,0.084875
0.0076939,6.341e-87,0.086875
0.008057,6.8068e-87,0.088874
0.0084284,7.2944e-87,0.090871
0.0088079,7.8042e-87,0.092866
0.0091956,8.3368e-87,0.09486
0.0095915,8.8926e-87,0.096853
0.0099955,9.4722e-87,0.098844
